Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.749969482421875	-6.2530517578125E-05	-0.00041551748290658	290.692756266071	-1.59271240234375	6.9158935546875
-0.752410888671875	-6.2713623046875E-05	-0.000418575189542025	290.741584265948	-1.5924072265625	6.91650390625
-0.754852294921875	-6.2744140625E-05	-0.000421638105763122	290.790412265825	-1.59423828125	6.91497802734375
-0.757293701171875	-6.4056396484375E-05	-0.000424733822001144	290.839240265702	-1.595458984375	6.91619873046875
-0.759735107421875	-6.3323974609375E-05	-0.000427843682700768	290.888068265578	-1.59454345703125	6.9158935546875
-0.762176513671875	-6.54296875E-05	-0.000430987071013078	290.936896265455	-1.5924072265625	6.91680908203125
-0.764617919921875	-6.4666748046875E-05	-0.000434163259342313	290.985724265332	-1.59271240234375	6.91558837890625
-0.767059326171875	-6.6741943359375E-05	-0.00043737146188505	291.034552265208	-1.5924072265625	6.91619873046875
-0.769500732421875	-6.6680908203125E-05	-0.000440628849901259	291.083380265085	-1.59271240234375	6.91650390625
-0.771942138671875	-6.82373046875E-05	-0.000443922734120861	291.132208264962	-1.5899658203125	6.91558837890625
-0.774383544921875	-6.939697265625E-05	-0.000447282945970073	291.181036264839	-1.5899658203125	6.9158935546875
-0.776824951171875	-7.0281982421875E-05	-0.000450693070888519	291.229864264715	-1.59210205078125	6.915283203125
-0.779266357421875	-7.275390625E-05	-0.000454185152193531	291.278692264592	-1.59332275390625	6.91619873046875
-0.781707763671875	-7.3150634765625E-05	-0.000457747257314622	291.327520264469	-1.5924072265625	6.91558837890625
-0.784149169921875	-7.647705078125E-05	-0.00046140028280206	291.376348264345	-1.5924072265625	6.91619873046875
-0.786590576171875	-7.7362060546875E-05	-0.000465156103018671	291.425176264222	-1.59271240234375	6.915283203125
-0.789031982421875	-8.09326171875E-05	-0.00046902071335353	291.474004264099	-1.59271240234375	6.9158935546875
-0.791473388671875	-8.306884765625E-05	-0.000473024643724784	291.522832263976	-1.5924072265625	6.91558837890625
-0.793914794921875	-8.65478515625E-05	-0.00047716565313749	291.571660263852	-1.59210205078125	6.915283203125
-0.796356201171875	-9.0179443359375E-05	-0.00048148026689887	291.620488263729	-1.593017578125	6.9158935546875
-0.798797607421875	-9.368896484375E-05	-0.000485969241708517	291.669316263606	-1.59210205078125	6.9146728515625
-0.801239013671875	-9.942626953125E-05	-0.000490683945827186	291.718144263482	-1.590576171875	6.9158935546875
-0.803680419921875	-0.0001033935546875	-0.000495635613333434	291.766972263359	-1.590576171875	6.9158935546875
-0.806121826171875	-0.000110809326171875	-0.000500865164212883	291.815800263236	-1.59271240234375	6.9158935546875
-0.808563232421875	-0.00011651611328125	-0.000506415090057999	291.864628263113	-1.59271240234375	6.9158935546875
-0.811004638671875	-0.000125152587890625	-0.000512315193191171	291.913456262989	-1.593017578125	6.91558837890625
-0.813446044921875	-0.0001337890625	-0.00051863695262	291.962284262866	-1.5924072265625	6.915283203125
-0.815887451171875	-0.00014410400390625	-0.000525421462953091	292.011112262743	-1.59271240234375	6.91558837890625
-0.818328857421875	-0.000156402587890625	-0.000532758014742285	292.05994026262	-1.59271240234375	6.91558837890625
-0.820770263671875	-0.00016876220703125	-0.000540696608368307	292.108768262496	-1.5948486328125	6.91497802734375
-0.823211669921875	-0.000184967041015625	-0.000549332529772073	292.157596262373	-1.59515380859375	6.9158935546875
-0.825653076171875	-0.00020074462890625	-0.000558749306946993	292.20642426225	-1.59271240234375	6.91436767578125
-0.828094482421875	-0.000221221923828125	-0.000569051189813763	292.255252262126	-1.59271240234375	6.915283203125
-0.830535888671875	-0.000241943359375	-0.000580358901061118	292.304080262003	-1.59423828125	6.91497802734375
-0.832977294921875	-0.00026641845703125	-0.000592770054936409	292.35290826188	-1.5960693359375	6.91497802734375
-0.835418701171875	-0.000293426513671875	-0.000606438086833805	292.401736261757	-1.59576416015625	6.91497802734375
-0.837860107421875	-0.000322113037109375	-0.0006214659078978	292.450564261633	-1.59759521484375	6.9146728515625
-0.840301513671875	-0.0003553466796875	-0.000638005381915718	292.49939226151	-1.597900390625	6.91558837890625
-0.842742919921875	-0.000388214111328125	-0.000656158663332462	292.548220261387	-1.59454345703125	6.915283203125
-0.845184326171875	-0.000426605224609375	-0.000676051713526249	292.597048261263	-1.59515380859375	6.91619873046875
-0.847625732421875	-0.00046484375	-0.000697815499734133	292.64587626114	-1.59820556640625	6.9146728515625
-0.850067138671875	-0.00050750732421875	-0.000721554504707456	292.694704261017	-1.597900390625	6.91497802734375
-0.852508544921875	-0.000550537109375	-0.00074738560942933	292.743532260894	-1.59759521484375	6.9140625
-0.854949951171875	-0.000595703125	-0.000775369931943715	292.79236026077	-1.5972900390625	6.91375732421875
-0.857391357421875	-0.000643310546875	-0.000805619172751904	292.841188260647	-1.60003662109375	6.9140625
-0.859832763671875	-0.000689697265625	-0.000838163250591606	292.890016260524	-1.60064697265625	6.91253662109375
-0.862274169921875	-0.000740966796875	-0.000873091456014663	292.938844260401	-1.6070556640625	6.912841796875
-0.864715576171875	-0.000789794921875	-0.000910463510081172	292.987672260277	-1.6082763671875	6.91162109375
-0.867156982421875	-0.00084228515625	-0.000950309098698199	293.036500260154	-1.61224365234375	6.9122314453125
-0.869598388671875	-0.00089263916015625	-0.000992665532976389	293.085328260031	-1.6119384765625	6.9110107421875
-0.872039794921875	-0.0009454345703125	-0.00103754026349634	293.134156259907	-1.6156005859375	6.91162109375
-0.874481201171875	-0.00099761962890625	-0.00108497799374163	293.182984259784	-1.6156005859375	6.9110107421875
-0.876922607421875	-0.00104827880859375	-0.00113492656964809	293.231812259661	-1.62506103515625	6.91009521484375
-0.879364013671875	-0.00110198974609375	-0.00118742324411869	293.280640259538	-1.624755859375	6.9097900390625
-0.881805419921875	-0.00115081787109375	-0.00124242331366986	293.329468259414	-1.6302490234375	6.90887451171875
-0.884246826171875	-0.00120452880859375	-0.0012999267783016	293.378296259291	-1.62994384765625	6.90948486328125
-0.886688232421875	-0.0012506103515625	-0.00135986646637321	293.427124259168	-1.6424560546875	6.90826416015625
-0.889129638671875	-0.0013006591796875	-0.00142215320374817	293.475952259044	-1.64276123046875	6.90826416015625
-0.891571044921875	-0.00134521484375	-0.00148674962110817	293.524780258921	-1.6473388671875	6.90765380859375
-0.894012451171875	-0.001387939453125	-0.00155347678810358	293.573608258798	-1.6473388671875	6.9073486328125
-0.896453857421875	-0.0014300537109375	-0.00162227533292025	293.622436258675	-1.65863037109375	6.90765380859375
-0.898895263671875	-0.0014654541015625	-0.00169296620879322	293.671264258551	-1.65771484375	6.90704345703125
-0.901336669921875	-0.00150421142578125	-0.00176546757575125	293.720092258428	-1.6705322265625	6.9073486328125
-0.903778076171875	-0.00153167724609375	-0.00183958583511412	293.768920258305	-1.67022705078125	6.9061279296875
-0.906219482421875	-0.00156158447265625	-0.0019151046872139	293.817748258182	-1.68182373046875	6.90643310546875
-0.908660888671875	-0.001580810546875	-0.00199182308278978	293.866576258058	-1.67999267578125	6.9061279296875
-0.911102294921875	-0.00159942626953125	-0.00206946535035968	293.915404257935	-1.69464111328125	6.90673828125
-0.913543701171875	-0.001611328125	-0.00214785290881991	293.964232257812	-1.6925048828125	6.9061279296875
-0.915985107421875	-0.00161712646484375	-0.00222667236812413	294.013060257688	-1.69281005859375	6.9061279296875
-0.918426513671875	-0.00161956787109375	-0.00230569299310446	294.061888257565	-1.700439453125	6.905517578125
-0.920867919921875	-0.001611328125	-0.00238457205705345	294.110716257442	-1.70013427734375	6.90582275390625
-0.923309326171875	-0.0016033935546875	-0.0024630562402308	294.159544257319	-1.712646484375	6.90582275390625
-0.925750732421875	-0.001580810546875	-0.00254079536534846	294.208372257195	-1.712646484375	6.90521240234375
-0.928192138671875	-0.001558837890625	-0.00261744693852961	294.257200257072	-1.719970703125	6.9061279296875
-0.930633544921875	-0.00152557373046875	-0.00269274972379208	294.306028256949	-1.72027587890625	6.9049072265625
-0.933074951171875	-0.00149322509765625	-0.0027664506342262	294.354856256825	-1.72943115234375	6.905517578125
-0.935516357421875	-0.00145416259765625	-0.00283840810880065	294.403684256702	-1.729736328125	6.90521240234375
-0.937957763671875	-0.0014129638671875	-0.00290840608067811	294.452512256579	-1.7401123046875	6.90460205078125
-0.940399169921875	-0.001373291015625	-0.00297642988152802	294.501340256456	-1.739501953125	6.90582275390625
-0.942840576171875	-0.0013287353515625	-0.00304239708930254	294.550168256332	-1.746826171875	6.9049072265625
-0.945281982421875	-0.0012921142578125	-0.00310638244263828	294.598996256209	-1.74774169921875	6.9049072265625
-0.947723388671875	-0.001248779296875	-0.00316841597668827	294.647824256086	-1.75506591796875	6.90521240234375
-0.950164794921875	-0.0012158203125	-0.00322858663275838	294.696652255962	-1.7547607421875	6.9049072265625
-0.952606201171875	-0.001177978515625	-0.00328702875413001	294.745480255839	-1.76544189453125	6.904296875
-0.955047607421875	-0.00114776611328125	-0.00334380962885916	294.794308255716	-1.76544189453125	6.9061279296875
-0.957489013671875	-0.0011175537109375	-0.00339911505579948	294.843136255593	-1.7706298828125	6.90460205078125
-0.959930419921875	-0.00108856201171875	-0.00345297530293465	294.891964255469	-1.77001953125	6.90521240234375
-0.962371826171875	-0.001065673828125	-0.00350556871853769	294.940792255346	-1.77978515625	6.90521240234375
-0.964813232421875	-0.0010382080078125	-0.00355693278834224	294.989620255223	-1.77978515625	6.90460205078125
-0.967254638671875	-0.00102020263671875	-0.00360718695446849	295.0384482551	-1.78924560546875	6.90582275390625
-0.969696044921875	-0.0009954833984375	-0.00365639780648053	295.087276254976	-1.7877197265625	6.904296875
-0.972137451171875	-0.000980224609375	-0.00370463286526501	295.136104254853	-1.79595947265625	6.90521240234375
-0.974578857421875	-0.00095977783203125	-0.00375199597328901	295.18493225473	-1.7950439453125	6.90399169921875
-0.977020263671875	-0.00094451904296875	-0.00379848759621382	295.233760254606	-1.7999267578125	6.90460205078125
-0.979461669921875	-0.0009295654296875	-0.00384424137882888	295.282588254483	-1.800537109375	6.90460205078125
-0.981903076171875	-0.00091339111328125	-0.00388923543505371	295.33141625436	-1.80450439453125	6.90460205078125
-0.984344482421875	-0.0009027099609375	-0.00393357360735536	295.380244254237	-1.80511474609375	6.904296875
-0.986785888671875	-0.00088592529296875	-0.00397724146023393	295.429072254113	-1.81549072265625	6.904296875
-0.989227294921875	-0.00087860107421875	-0.00402032071724534	295.47790025399	-1.815185546875	6.904296875
-0.991668701171875	-0.00086273193359375	-0.0040628332644701	295.526728253867	-1.815185546875	6.90399169921875
-0.994110107421875	-0.00085601806640625	-0.00410479493439198	295.575556253743	-1.820068359375	6.90460205078125
-0.996551513671875	-0.0008428955078125	-0.00414627231657505	295.62438425362	-1.820068359375	6.9036865234375
-0.998992919921875	-0.0008343505859375	-0.00418722070753574	295.673212253497	-1.8267822265625	6.9049072265625
-1.00143432617188	-0.00082550048828125	-0.00422774441540241	295.722040253374	-1.82769775390625	6.904296875
-0.998992919921875	-0.00080047607421875	-0.00426744064316154	295.77086825325	-1.83197021484375	6.90399169921875
-0.996551513671875	-0.0007861328125	-0.00430617621168494	295.819696253127	-1.83258056640625	6.904296875
-0.994110107421875	-0.00076690673828125	-0.00434409221634269	295.868524253004	-1.8408203125	6.9036865234375
-0.991668701171875	-0.00075836181640625	-0.00438133021816611	295.917352252881	-1.83990478515625	6.904296875
-0.989227294921875	-0.00074127197265625	-0.0044179423712194	295.966180252757	-1.8475341796875	6.90338134765625
-0.986785888671875	-0.00073394775390625	-0.00445395801216364	296.015008252634	-1.84783935546875	6.90460205078125
-0.984344482421875	-0.00072052001953125	-0.00448946747928858	296.063836252511	-1.84967041015625	6.90338134765625
-0.981903076171875	-0.00071136474609375	-0.00452442560344934	296.112664252387	-1.8499755859375	6.90399169921875
-0.979461669921875	-0.00070281982421875	-0.00455895159393549	296.161492252264	-1.85516357421875	6.90460205078125
-0.977020263671875	-0.0006915283203125	-0.00459299329668283	296.210320252141	-1.8560791015625	6.90399169921875
-0.974578857421875	-0.00068634033203125	-0.00462663220241666	296.259148252018	-1.86309814453125	6.904296875
-0.972137451171875	-0.000673828125	-0.00465983944013715	296.307976251894	-1.86279296875	6.90338134765625
-0.969696044921875	-0.0006707763671875	-0.00469266669824719	296.356804251771	-1.8682861328125	6.904296875
-0.967254638671875	-0.00065887451171875	-0.00472512887790799	296.405632251648	-1.86767578125	6.90338134765625
-0.964813232421875	-0.0006549072265625	-0.00475720362737775	296.454460251524	-1.8768310546875	6.90399169921875
-0.962371826171875	-0.000645751953125	-0.00478895800188184	296.503288251401	-1.87713623046875	6.9036865234375
-0.959930419921875	-0.0006396484375	-0.00482033938169479	296.552116251278	-1.87957763671875	6.90338134765625
-0.957489013671875	-0.00063385009765625	-0.00485143065452576	296.600944251155	-1.88018798828125	6.90338134765625
-0.955047607421875	-0.00062530517578125	-0.00488217175006866	296.649772251031	-1.88690185546875	6.90399169921875
-0.952606201171875	-0.00062286376953125	-0.00491264462471008	296.698600250908	-1.88751220703125	6.90338134765625
-0.950164794921875	-0.00061248779296875	-0.00494280457496643	296.747428250785	-1.89208984375	6.903076171875
-0.947723388671875	-0.00061126708984375	-0.0049726814031601	296.796256250661	-1.89208984375	6.9036865234375
-0.945281982421875	-0.0006011962890625	-0.00500228209421039	296.845084250538	-1.8939208984375	6.90277099609375
-0.942840576171875	-0.00059906005859375	-0.00503158522769809	296.893912250415	-1.8951416015625	6.90399169921875
-0.940399169921875	-0.00059173583984375	-0.00506065739318728	296.942740250292	-1.898193359375	6.903076171875
-0.937957763671875	-0.00058685302734375	-0.0050894315354526	296.991568250168	-1.900634765625	6.9036865234375
-0.935516357421875	-0.00058258056640625	-0.00511798216030002	297.040396250045	-1.8994140625	6.90338134765625
-0.933074951171875	-0.00057525634765625	-0.00514624966308475	297.089224249922	-1.90521240234375	6.90277099609375
-0.930633544921875	-0.00057373046875	-0.00517430063337088	297.138052249799	-1.9049072265625	6.90338134765625
-0.928192138671875	-0.0005645751953125	-0.0052020912989974	297.186880249675	-1.91192626953125	6.903076171875
-0.925750732421875	-0.00056427001953125	-0.00522965099662542	297.235708249552	-1.9122314453125	6.90338134765625
-0.923309326171875	-0.00055572509765625	-0.00525699462741613	297.284536249429	-1.91680908203125	6.90277099609375
-0.920867919921875	-0.00055389404296875	-0.00528408493846655	297.333364249305	-1.9171142578125	6.90338134765625
-0.918426513671875	-0.00054779052734375	-0.00531098153442144	297.382192249182	-1.91986083984375	6.9024658203125
-0.915985107421875	-0.00054351806640625	-0.00533762481063604	297.431020249059	-1.9195556640625	6.90338134765625
-0.913543701171875	-0.00054046630859375	-0.00536408880725503	297.479848248936	-1.9268798828125	6.90277099609375
-0.911102294921875	-0.000533447265625	-0.0053903074003756	297.528676248812	-1.927490234375	6.9024658203125
-0.908660888671875	-0.0005328369140625	-0.00541633972898126	297.577504248689	-1.932373046875	6.90338134765625
-0.906219482421875	-0.0005242919921875	-0.005442148540169	297.626332248566	-1.93267822265625	6.90185546875
-0.903778076171875	-0.00052459716796875	-0.00546775618568063	297.675160248442	-1.939697265625	6.903076171875
-0.901336669921875	-0.00051666259765625	-0.00549317756667733	297.723988248319	-1.939697265625	6.90216064453125
-0.898895263671875	-0.00051513671875	-0.00551836797967553	297.772816248196	-1.94244384765625	6.903076171875
-0.896453857421875	-0.0005096435546875	-0.00554338656365871	297.821644248073	-1.9427490234375	6.903076171875
-0.894012451171875	-0.00050567626953125	-0.00556817464530468	297.870472247949	-1.94732666015625	6.90277099609375
-0.891571044921875	-0.00050323486328125	-0.00559280626475811	297.919300247826	-1.94732666015625	6.90277099609375
-0.889129638671875	-0.0004962158203125	-0.00561720691621304	297.968128247703	-1.95037841796875	6.9024658203125
-0.886688232421875	-0.000495758056640625	-0.00564142502844334	298.01695624758	-1.95037841796875	6.90277099609375
-0.884246826171875	-0.00048779296875	-0.00566543731838465	298.065784247456	-1.95281982421875	6.90216064453125
-0.881805419921875	-0.0004879150390625	-0.00568925822153687	298.114612247333	-1.953125	6.90277099609375
-0.879364013671875	-0.000480621337890625	-0.00571290403604507	298.16344024721	-1.96319580078125	6.90216064453125
-0.876922607421875	-0.00047918701171875	-0.00573633704334497	298.212268247086	-1.9622802734375	6.90277099609375
-0.874481201171875	-0.000474334716796875	-0.00575961638242006	298.261096246963	-1.96533203125	6.903076171875
-0.872039794921875	-0.000469940185546875	-0.00578266987577081	298.30992424684	-1.96502685546875	6.90277099609375
-0.869598388671875	-0.000468048095703125	-0.00580556970089674	298.358752246717	-1.96929931640625	6.903076171875
-0.867156982421875	-0.000461273193359375	-0.00582825811579823	298.407580246593	-1.9696044921875	6.90216064453125
-0.864715576171875	-0.000461151123046875	-0.00585077842697501	298.45640824647	-1.973876953125	6.903076171875
-0.862274169921875	-0.00045343017578125	-0.00587310688570142	298.505236246347	-1.97509765625	6.90216064453125
-0.859832763671875	-0.000453369140625	-0.0058952453546226	298.554064246223	-1.9769287109375	6.90277099609375
-0.857391357421875	-0.00044647216796875	-0.00591721432283521	298.6028922461	-1.98028564453125	6.90185546875
-0.854949951171875	-0.000444732666015625	-0.00593897234648466	298.651720245977	-1.97998046875	6.90216064453125
-0.852508544921875	-0.000440216064453125	-0.00596057716757059	298.700548245854	-1.98272705078125	6.90155029296875
-0.850067138671875	-0.0004356689453125	-0.00598196126520634	298.74937624573	-1.982421875	6.90185546875
-0.847625732421875	-0.00043389892578125	-0.0060031907632947	298.798204245607	-1.9830322265625	6.90216064453125
-0.845184326171875	-0.00042694091796875	-0.00602420745417476	298.847032245484	-1.98211669921875	6.90155029296875
-0.842742919921875	-0.000426788330078125	-0.00604505045339465	298.895860245361	-1.99005126953125	6.90277099609375
-0.840301513671875	-0.0004190673828125	-0.00606570113450289	298.944688245237	-1.9903564453125	6.90185546875
-0.837860107421875	-0.00041876220703125	-0.00608615577220917	298.993516245114	-1.99188232421875	6.90216064453125
-0.835418701171875	-0.0004119873046875	-0.00610643764957786	299.042344244991	-1.9921875	6.90155029296875
-0.832977294921875	-0.00040972900390625	-0.00612649926915765	299.091172244867	-1.9970703125	6.90216064453125
-0.830535888671875	-0.00040545654296875	-0.00614640116691589	299.140000244744	-1.9976806640625	6.90216064453125
-0.828094482421875	-0.000400390625	-0.00616607489064336	299.188828244621	-1.99981689453125	6.90185546875
-0.825653076171875	-0.00039862060546875	-0.00618558190762997	299.237656244498	-2.0001220703125	6.90185546875
-0.823211669921875	-0.00039129638671875	-0.00620486726984382	299.286484244374	-2.00469970703125	6.9012451171875
-0.820770263671875	-0.000390838623046875	-0.00622396217659116	299.335312244251	-2.00531005859375	6.90216064453125
-0.818328857421875	-0.0003828125	-0.00624284986406565	299.384140244128	-2.0050048828125	6.90093994140625
-0.815887451171875	-0.0003819580078125	-0.00626152101904154	299.432968244004	-2.00469970703125	6.9024658203125
-0.813446044921875	-0.00037506103515625	-0.00628000311553478	299.481796243881	-2.0074462890625	6.90155029296875
-0.811004638671875	-0.0003720703125	-0.00629824353381991	299.530624243758	-2.0074462890625	6.90185546875
-0.808563232421875	-0.0003675537109375	-0.00631630048155785	299.579452243635	-2.01568603515625	6.90155029296875
-0.806121826171875	-0.000361663818359375	-0.0063341036438942	299.628280243511	-2.01507568359375	6.9012451171875
-0.803680419921875	-0.0003594970703125	-0.0063517102971673	299.677108243388	-2.01995849609375	6.90155029296875
-0.801239013671875	-0.0003514404296875	-0.00636906689032912	299.725936243265	-2.0196533203125	6.9012451171875
-0.798797607421875	-0.000350341796875	-0.00638620043173432	299.774764243141	-2.01995849609375	6.90155029296875
-0.796356201171875	-0.000341796875	-0.00640309834852815	299.823592243018	-2.0196533203125	6.9012451171875
-0.793914794921875	-0.000339874267578125	-0.00641974061727524	299.872420242895	-2.0245361328125	6.90216064453125
-0.791473388671875	-0.00033245849609375	-0.00643615471199155	299.921248242772	-2.025146484375	6.90093994140625
-0.789031982421875	-0.000328338623046875	-0.00645228754729033	299.970076242648	-2.02667236328125	6.9012451171875
-0.786590576171875	-0.0003232421875	-0.00646819546818733	300.018904242525	-2.027587890625	6.9012451171875
-0.784149169921875	-0.00031622314453125	-0.00648380722850561	300.067732242402	-2.030029296875	6.90155029296875
-0.781707763671875	-0.000313201904296875	-0.00649917405098677	300.116560242279	-2.032470703125	6.90185546875
-0.779266357421875	-0.000304168701171875	-0.00651424657553434	300.165388242155	-2.03216552734375	6.90093994140625
-0.776824951171875	-0.000302001953125	-0.00652904529124498	300.214216242032	-2.03704833984375	6.90185546875
-0.774383544921875	-0.00029254150390625	-0.00654356088489294	300.263044241909	-2.0367431640625	6.90093994140625
-0.771942138671875	-0.000289459228515625	-0.00655776960775256	300.311872241785	-2.03704833984375	6.90155029296875
-0.769500732421875	-0.000281341552734375	-0.00657170498743653	300.360700241662	-2.03704833984375	6.900634765625
-0.767059326171875	-0.00027587890625	-0.00658530928194523	300.409528241539	-2.04193115234375	6.90155029296875
-0.764617919921875	-0.00027008056640625	-0.00659863837063313	300.458356241416	-2.04254150390625	6.900634765625
-0.762176513671875	-0.000261932373046875	-0.00661162659525871	300.507184241292	-2.0428466796875	6.9012451171875
-0.759735107421875	-0.00025823974609375	-0.00662432610988617	300.556012241169	-2.042236328125	6.90155029296875
-0.757293701171875	-0.000248260498046875	-0.00663669174537063	300.604840241046	-2.0477294921875	6.90032958984375
-0.754852294921875	-0.000245330810546875	-0.00664874259382486	300.653668240922	-2.04742431640625	6.90185546875
-0.752410888671875	-0.00023529052734375	-0.00666047632694244	300.702496240799	-2.0477294921875	6.900634765625
-0.749969482421875	-0.000231414794921875	-0.00667187059298158	300.751324240676	-2.047119140625	6.90093994140625
-0.747528076171875	-0.000222991943359375	-0.0066829645074904	300.800152240553	-2.049560546875	6.9012451171875
-0.745086669921875	-0.000216827392578125	-0.00669370219111443	300.848980240429	-2.04925537109375	6.9012451171875
-0.742645263671875	-0.00021099853515625	-0.00670414697378874	300.897808240306	-2.05535888671875	6.900634765625
-0.740203857421875	-0.000202362060546875	-0.00671423878520727	300.946636240183	-2.05474853515625	6.900634765625
-0.737762451171875	-0.00019866943359375	-0.0067240297794342	300.99546424006	-2.05810546875	6.9012451171875
-0.735321044921875	-0.0001885986328125	-0.0067334845662117	301.044292239936	-2.0574951171875	6.9000244140625
-0.732879638671875	-0.000185699462890625	-0.00674262270331383	301.093120239813	-2.05718994140625	6.90093994140625
-0.730438232421875	-0.000175994873046875	-0.00675145303830504	301.14194823969	-2.056884765625	6.9000244140625
-0.727996826171875	-0.000172149658203125	-0.00675995275378227	301.190776239566	-2.06268310546875	6.900634765625
-0.725555419921875	-0.000164459228515625	-0.00676817027851939	301.239604239443	-2.06298828125	6.90093994140625
-0.723114013671875	-0.000158477783203125	-0.00677605485543609	301.28843223932	-2.06207275390625	6.9000244140625
-0.720672607421875	-0.000153472900390625	-0.00678367074579	301.337260239197	-2.0623779296875	6.90093994140625
-0.718231201171875	-0.000145294189453125	-0.00679096486419439	301.386088239073	-2.06451416015625	6.9000244140625
-0.715789794921875	-0.000142486572265625	-0.00679799076169729	301.43491623895	-2.06451416015625	6.9012451171875
-0.713348388671875	-0.000133270263671875	-0.0068047228269279	301.483744238827	-2.06451416015625	6.900634765625
-0.710906982421875	-0.0001312255859375	-0.006811180151999	301.532572238703	-2.0648193359375	6.90155029296875
-0.708465576171875	-0.000122650146484375	-0.00681737856939435	301.58140023858	-2.0648193359375	6.9000244140625
-0.706024169921875	-0.00011962890625	-0.00682329339906573	301.630228238457	-2.0648193359375	6.90093994140625
-0.703582763671875	-0.00011328125	-0.00682897958904505	301.679056238334	-2.0648193359375	6.90032958984375
-0.701141357421875	-0.0001080322265625	-0.00683438312262297	301.72788423821	-2.06695556640625	6.9000244140625
-0.698699951171875	-0.0001044921875	-0.00683957152068615	301.776712238087	-2.06695556640625	6.90093994140625
-0.696258544921875	-9.72900390625E-05	-0.00684449775144458	301.825540237964	-2.0697021484375	6.9000244140625
-0.693817138671875	-9.58251953125E-05	-0.00684921257197857	301.87436823784	-2.0697021484375	6.90093994140625
-0.691375732421875	-8.782958984375E-05	-0.00685369642451406	301.923196237717	-2.0672607421875	6.90032958984375
-0.688934326171875	-8.69140625E-05	-0.00685796234756708	301.972024237594	-2.06756591796875	6.90093994140625
-0.686492919921875	-7.9742431640625E-05	-0.00686203129589558	302.020852237471	-2.0697021484375	6.9000244140625
-0.684051513671875	-7.7606201171875E-05	-0.00686587253585458	302.069680237347	-2.0697021484375	6.90032958984375
-0.681610107421875	-7.2845458984375E-05	-0.00686954567208886	302.118508237224	-2.07733154296875	6.89910888671875
-0.679168701171875	-6.8572998046875E-05	-0.00687299855053425	302.167336237101	-2.07733154296875	6.89971923828125
-0.676727294921875	-6.65283203125E-05	-0.00687629682943225	302.216164236978	-2.07733154296875	6.89971923828125
-0.674285888671875	-6.0302734375E-05	-0.00687939301133156	302.264992236854	-2.0770263671875	6.8988037109375
-0.671844482421875	-6.0211181640625E-05	-0.00688233552500606	302.313820236731	-2.080078125	6.89971923828125
-0.669403076171875	-5.328369140625E-05	-0.00688510620966554	302.362648236608	-2.07977294921875	6.89910888671875
-0.666961669921875	-5.340576171875E-05	-0.00688771111890674	302.411476236484	-2.07733154296875	6.8994140625
-0.664520263671875	-4.7576904296875E-05	-0.00689017632976174	302.460304236361	-2.0770263671875	6.8988037109375
-0.662078857421875	-4.62249755859375E-05	-0.00689246645197272	302.509132236238	-2.07977294921875	6.9000244140625
-0.659637451171875	-4.2901611328125E-05	-0.00689464248716831	302.557960236115	-2.0794677734375	6.89849853515625
-0.657196044921875	-3.9190673828125E-05	-0.00689664669334888	302.606788235991	-2.07489013671875	6.8994140625
-0.654754638671875	-3.8525390625E-05	-0.00689854379743338	302.655616235868	-2.0745849609375	6.8994140625
-0.652313232421875	-3.29437255859375E-05	-0.00690028863027692	302.704444235745	-2.07733154296875	6.89849853515625
-0.649871826171875	-3.388671875E-05	-0.00690192030742764	302.753272235621	-2.07672119140625	6.9000244140625
-0.647430419921875	-2.77984619140625E-05	-0.0069034262560308	302.802100235498	-2.0770263671875	6.898193359375
-0.644989013671875	-2.8662109375E-05	-0.00690480507910252	302.850928235375	-2.0770263671875	6.8994140625
-0.642547607421875	-2.388916015625E-05	-0.00690608797594905	302.899756235252	-2.07763671875	6.89910888671875
-0.640106201171875	-2.2991943359375E-05	-0.00690723257139325	302.948584235128	-2.07794189453125	6.89910888671875
-0.637664794921875	-2.0745849609375E-05	-0.00690830033272505	302.997412235005	-2.080078125	6.89971923828125
-0.635223388671875	-1.73187255859375E-05	-0.00690922932699323	303.046240234882	-2.07977294921875	6.89910888671875
-0.632781982421875	-1.76513671875E-05	-0.00691008334979415	303.095068234759	-2.08160400390625	6.89910888671875
-0.630340576171875	-1.2384033203125E-05	-0.00691081676632166	303.143896234635	-2.08251953125	6.8994140625
-0.627899169921875	-1.40350341796875E-05	-0.00691146170720458	303.192724234512	-2.08251953125	6.8994140625
-0.625457763671875	-8.4716796875E-06	-0.0069120111875236	303.241552234389	-2.08038330078125	6.89910888671875
-0.623016357421875	-9.674072265625E-06	-0.00691245403140783	303.290380234265	-2.08038330078125	6.89971923828125
-0.620574951171875	-5.5938720703125E-06	-0.00691282702609897	303.339208234142	-2.08038330078125	6.8988037109375
-0.618133544921875	-4.65087890625E-06	-0.00691307708621025	303.388036234019	-2.08038330078125	6.9000244140625
-0.615692138671875	-3.2928466796875E-06	-0.00691327080130577	303.436864233896	-2.080078125	6.89910888671875
-0.613250732421875	2.716064453125E-07	-0.00691334484145045	303.485692233772	-2.0794677734375	6.9000244140625
-0.610809326171875	-7.6934814453125E-07	-0.00691335694864392	303.534520233649	-2.07977294921875	6.89971923828125
-0.608367919921875	4.5501708984375E-06	-0.00691326428204775	303.583348233526	-2.080078125	6.8988037109375
