Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.847625732421875	-0.00104583740234375	-0.00351497973315418	97.9618207526702	-0.7274169921875	6.898193359375
-0.850067138671875	-0.00102813720703125	-0.00356561364606023	98.0106487525469	-0.72735595703125	6.89788818359375
-0.852508544921875	-0.00101959228515625	-0.00361560680903494	98.0594767524236	-0.7275390625	6.89910888671875
-0.854949951171875	-0.00100250244140625	-0.00366497435607016	98.1083047523003	-0.727569580078125	6.898193359375
-0.857391357421875	-0.00099395751953125	-0.00371371582150459	98.1571327521771	-0.732666015625	6.89910888671875
-0.859832763671875	-0.00097930908203125	-0.0037618912756443	98.2059607520538	-0.732452392578125	6.8975830078125
-0.862274169921875	-0.00096954345703125	-0.00380947045050561	98.2547887519305	-0.744964599609375	6.8988037109375
-0.864715576171875	-0.000958251953125	-0.00385653576813638	98.3036167518072	-0.744873046875	6.898193359375
-0.867156982421875	-0.000946044921875	-0.00390302715823054	98.3524447516839	-0.75	6.898193359375
-0.869598388671875	-0.00093841552734375	-0.00394903449341655	98.4012727515607	-0.7501220703125	6.89849853515625
-0.872039794921875	-0.0009246826171875	-0.00399452028796077	98.4501007514374	-0.75531005859375	6.89849853515625
-0.874481201171875	-0.000919189453125	-0.00403953623026609	98.4989287513141	-0.755615234375	6.89910888671875
-0.876922607421875	-0.0009051513671875	-0.0040840758010745	98.5477567511908	-0.765380859375	6.89788818359375
-0.879364013671875	-0.0009002685546875	-0.00412815343588591	98.5965847510676	-0.76568603515625	6.8988037109375
-0.881805419921875	-0.00088775634765625	-0.00417180638760328	98.6454127509443	-0.76812744140625	6.898193359375
-0.884246826171875	-0.00088134765625	-0.00421499693766236	98.694240750821	-0.767822265625	6.89849853515625
-0.886688232421875	-0.00087188720703125	-0.00425780052319169	98.7430687506977	-0.7745361328125	6.898193359375
-0.889129638671875	-0.000863037109375	-0.0043001570738852	98.7918967505744	-0.77606201171875	6.8988037109375
-0.891571044921875	-0.00085723876953125	-0.00434215599671006	98.8407247504512	-0.78033447265625	6.89849853515625
-0.894012451171875	-0.000845947265625	-0.00438373768702149	98.8895527503279	-0.78033447265625	6.89788818359375
-0.896453857421875	-0.00084259033203125	-0.00442496128380299	98.9383807502046	-0.78216552734375	6.898193359375
-0.898895263671875	-0.0008306884765625	-0.00446581281721592	98.9872087500813	-0.782470703125	6.89788818359375
-0.901336669921875	-0.00082794189453125	-0.0045063067227602	99.036036749958	-0.79132080078125	6.898193359375
-0.903778076171875	-0.000816650390625	-0.00454645790159702	99.0848647498348	-0.79071044921875	6.89727783203125
-0.906219482421875	-0.00081298828125	-0.00458624353632331	99.1336927497115	-0.79071044921875	6.89849853515625
-0.908660888671875	-0.000804443359375	-0.00462573161348701	99.1825207495882	-0.7952880859375	6.8975830078125
-0.911102294921875	-0.00079833984375	-0.00466486206278205	99.2313487494649	-0.7952880859375	6.89849853515625
-0.913543701171875	-0.00079315185546875	-0.00470371684059501	99.2801767493416	-0.80322265625	6.8975830078125
-0.915985107421875	-0.00078399658203125	-0.00474222144111991	99.3290047492184	-0.80291748046875	6.898193359375
-0.918426513671875	-0.00078216552734375	-0.00478045735508204	99.3778327490951	-0.80535888671875	6.898193359375
-0.920867919921875	-0.000771484375	-0.00481838826090097	99.4266607489718	-0.80596923828125	6.89697265625
-0.923309326171875	-0.00077056884765625	-0.00485603604465723	99.4754887488485	-0.81512451171875	6.898193359375
-0.925750732421875	-0.00076019287109375	-0.0048934081569314	99.5243167487253	-0.8154296875	6.8975830078125
-0.928192138671875	-0.0007586669921875	-0.00493048969656229	99.573144748602	-0.81787109375	6.8988037109375
-0.930633544921875	-0.000750732421875	-0.00496733980253339	99.6219727484787	-0.81787109375	6.89697265625
-0.933074951171875	-0.0007464599609375	-0.0050038923509419	99.6708007483554	-0.82061767578125	6.89849853515625
-0.935516357421875	-0.00074188232421875	-0.00504022883251309	99.7196287482321	-0.82061767578125	6.898193359375
-0.937957763671875	-0.00073455810546875	-0.00507627474144101	99.7684567481089	-0.8282470703125	6.89727783203125
-0.940399169921875	-0.0007330322265625	-0.00511210458353162	99.8172847479856	-0.82763671875	6.89788818359375
-0.942840576171875	-0.000723876953125	-0.00514767318964005	99.8661127478623	-0.83282470703125	6.8975830078125
-0.945281982421875	-0.00072418212890625	-0.00518302619457245	99.914940747739	-0.83282470703125	6.898193359375
-0.947723388671875	-0.0007147216796875	-0.00521815568208694	99.9637687476157	-0.84014892578125	6.8975830078125
-0.950164794921875	-0.00071441650390625	-0.00525304675102234	100.012596747492	-0.83984375	6.898193359375
-0.952606201171875	-0.000706787109375	-0.00528774410486221	100.061424747369	-0.843505859375	6.89666748046875
-0.955047607421875	-0.000704345703125	-0.00532219558954239	100.110252747246	-0.8428955078125	6.89788818359375
-0.957489013671875	-0.0007000732421875	-0.00535648269578815	100.159080747123	-0.84808349609375	6.89727783203125
-0.959930419921875	-0.000694580078125	-0.00539053184911609	100.207908746999	-0.84747314453125	6.89788818359375
-0.962371826171875	-0.000693359375	-0.0054244170896709	100.256736746876	-0.8526611328125	6.89727783203125
-0.964813232421875	-0.00068511962890625	-0.0054580713622272	100.305564746753	-0.8526611328125	6.89697265625
-0.967254638671875	-0.00068634033203125	-0.00549155427142978	100.35439274663	-0.8575439453125	6.89788818359375
-0.969696044921875	-0.00067718505859375	-0.00552484299987555	100.403220746506	-0.8575439453125	6.89697265625
-0.972137451171875	-0.00067840576171875	-0.00555793847888708	100.452048746383	-0.85784912109375	6.898193359375
-0.974578857421875	-0.0006707763671875	-0.00559087749570608	100.50087674626	-0.85784912109375	6.89727783203125
-0.977020263671875	-0.00066986083984375	-0.00562360789626837	100.549704746136	-0.8673095703125	6.89788818359375
-0.979461669921875	-0.000665283203125	-0.00565620418637991	100.598532746013	-0.8660888671875	6.89697265625
-0.981903076171875	-0.00066131591796875	-0.00568859186023474	100.64736074589	-0.86761474609375	6.8975830078125
-0.984344482421875	-0.000660400390625	-0.00572085985913873	100.696188745767	-0.87127685546875	6.89697265625
-0.986785888671875	-0.000653076171875	-0.00575292715802789	100.745016745643	-0.870361328125	6.89788818359375
-0.989227294921875	-0.00065460205078125	-0.00578485289588571	100.79384474552	-0.87799072265625	6.89788818359375
-0.991668701171875	-0.0006463623046875	-0.00581661472097039	100.842672745397	-0.87799072265625	6.89697265625
-0.994110107421875	-0.00064849853515625	-0.00584822753444314	100.891500745273	-0.8807373046875	6.898193359375
-0.996551513671875	-0.00064056396484375	-0.00587969832122326	100.94032874515	-0.88104248046875	6.89697265625
-0.998992919921875	-0.00064117431640625	-0.00591099075973034	100.989156745027	-0.8880615234375	6.8975830078125
-1.00143432617188	-0.00063629150390625	-0.00594217889010906	101.037984744904	-0.88714599609375	6.89697265625
-0.998992919921875	-0.0006219482421875	-0.00597289763391018	101.08681274478	-0.89019775390625	6.8975830078125
-0.996551513671875	-0.0006121826171875	-0.00600302778184414	101.135640744657	-0.8905029296875	6.89697265625
-0.994110107421875	-0.0005999755859375	-0.00603262148797512	101.184468744534	-0.89263916015625	6.89666748046875
-0.991668701171875	-0.00059600830078125	-0.00606182031333447	101.233296744411	-0.892333984375	6.89788818359375
-0.989227294921875	-0.00058349609375	-0.00609061634168029	101.282124744287	-0.89569091796875	6.89697265625
-0.986785888671875	-0.00058197021484375	-0.00611907010897994	101.330952744164	-0.89569091796875	6.89727783203125
-0.984344482421875	-0.0005706787109375	-0.00614721095189452	101.379780744041	-0.9002685546875	6.89697265625
-0.981903076171875	-0.00056884765625	-0.00617503141984344	101.428608743917	-0.9002685546875	6.89697265625
-0.979461669921875	-0.000560302734375	-0.00620259856805205	101.477436743794	-0.9051513671875	6.89666748046875
-0.977020263671875	-0.000556640625	-0.00622986769303679	101.526264743671	-0.90484619140625	6.89697265625
-0.974578857421875	-0.0005517578125	-0.00625692773610353	101.575092743548	-0.91278076171875	6.89666748046875
-0.972137451171875	-0.0005450439453125	-0.00628370512276888	101.623920743424	-0.9130859375	6.89666748046875
-0.969696044921875	-0.00054412841796875	-0.0063102962449193	101.672748743301	-0.9130859375	6.89727783203125
-0.967254638671875	-0.0005352783203125	-0.00633664894849062	101.721576743178	-0.91278076171875	6.89666748046875
-0.964813232421875	-0.00053619384765625	-0.00636280793696642	101.770404743054	-0.9173583984375	6.89697265625
-0.962371826171875	-0.0005267333984375	-0.0063887583091855	101.819232742931	-0.91796875	6.8963623046875
-0.959930419921875	-0.00052764892578125	-0.00641450006514788	101.868060742808	-0.92742919921875	6.89727783203125
-0.957489013671875	-0.00052032470703125	-0.00644008489325643	101.916888742685	-0.92529296875	6.8963623046875
-0.955047607421875	-0.00051910400390625	-0.00646546157076955	101.965716742561	-0.93017578125	6.89697265625
-0.952606201171875	-0.00051483154296875	-0.00649070413783193	102.014544742438	-0.93017578125	6.8963623046875
-0.950164794921875	-0.00051025390625	-0.00651573063805699	102.063372742315	-0.9326171875	6.89666748046875
-0.947723388671875	-0.0005096435546875	-0.00654063047841191	102.112200742191	-0.9326171875	6.89727783203125
-0.945281982421875	-0.00050262451171875	-0.00656534405425191	102.161028742068	-0.9356689453125	6.8963623046875
-0.942840576171875	-0.000504150390625	-0.00658992351964116	102.209856741945	-0.93780517578125	6.8975830078125
-0.940399169921875	-0.000495513916015625	-0.00661432929337025	102.258684741822	-0.9381103515625	6.8963623046875
-0.937957763671875	-0.00049774169921875	-0.0066385786049068	102.307512741698	-0.94268798828125	6.89727783203125
-0.935516357421875	-0.00049029541015625	-0.00666270032525063	102.356340741575	-0.94329833984375	6.8963623046875
-0.933074951171875	-0.00049053955078125	-0.00668664649128914	102.405168741452	-0.94451904296875	6.8963623046875
-0.930633544921875	-0.00048626708984375	-0.00671049440279603	102.453996741329	-0.9454345703125	6.895751953125
-0.928192138671875	-0.000483428955078125	-0.00673416862264276	102.502824741205	-0.947265625	6.89666748046875
-0.925750732421875	-0.000482574462890625	-0.00675775250419974	102.551652741082	-0.94818115234375	6.89697265625
-0.923309326171875	-0.000476776123046875	-0.00678117386996746	102.600480740959	-0.958251953125	6.89605712890625
-0.920867919921875	-0.000478485107421875	-0.00680449604988098	102.649308740835	-0.95733642578125	6.8963623046875
-0.918426513671875	-0.000471099853515625	-0.0068276789970696	102.698136740712	-0.9576416015625	6.89605712890625
-0.915985107421875	-0.000473724365234375	-0.00685074599459767	102.746964740589	-0.95794677734375	6.89666748046875
-0.913543701171875	-0.00046673583984375	-0.00687370635569096	102.795792740466	-0.96466064453125	6.895751953125
-0.911102294921875	-0.00046807861328125	-0.0068965288810432	102.844620740342	-0.9649658203125	6.8963623046875
-0.908660888671875	-0.000463409423828125	-0.00691927038133144	102.893448740219	-0.968017578125	6.895751953125
-0.906219482421875	-0.0004619140625	-0.0069418610073626	102.942276740096	-0.96832275390625	6.8963623046875
-0.903778076171875	-0.00046063232421875	-0.0069643841125071	102.991104739972	-0.975341796875	6.89605712890625
-0.901336669921875	-0.000456024169921875	-0.00698676332831383	103.039932739849	-0.97503662109375	6.8951416015625
-0.898895263671875	-0.000457550048828125	-0.00700906757265329	103.088760739726	-0.9747314453125	6.8963623046875
-0.896453857421875	-0.000450897216796875	-0.00703124608844519	103.137588739603	-0.975341796875	6.895751953125
-0.894012451171875	-0.000453765869140625	-0.00705333286896348	103.186416739479	-0.9783935546875	6.89605712890625
-0.891571044921875	-0.00044683837890625	-0.00707531999796629	103.235244739356	-0.977783203125	6.89544677734375
-0.889129638671875	-0.00044903564453125	-0.00709719210863113	103.284072739233	-0.987548828125	6.89605712890625
-0.886688232421875	-0.000444000244140625	-0.00711899437010288	103.33290073911	-0.9881591796875	6.895751953125
-0.884246826171875	-0.00044366455078125	-0.0071406657807529	103.381728738986	-0.989990234375	6.8963623046875
-0.881805419921875	-0.00044171142578125	-0.00716228131204844	103.430556738863	-0.9906005859375	6.8963623046875
-0.879364013671875	-0.000438201904296875	-0.0071837636642158	103.47938473874	-0.99273681640625	6.89605712890625
-0.876922607421875	-0.0004393310546875	-0.00720518780872226	103.528212738616	-0.99334716796875	6.89605712890625
-0.874481201171875	-0.000433380126953125	-0.00722649414092302	103.577040738493	-0.99761962890625	6.89544677734375
-0.872039794921875	-0.000436309814453125	-0.00724772689864039	103.62586873837	-0.9979248046875	6.89605712890625
-0.869598388671875	-0.000429595947265625	-0.00726886698976159	103.674696738247	-1.00006103515625	6.89544677734375
-0.867156982421875	-0.000432342529296875	-0.00728991022333503	103.723524738123	-1.00006103515625	6.89605712890625
-0.864715576171875	-0.000426910400390625	-0.00731088826432824	103.772352738	-1.00006103515625	6.8951416015625
-0.862274169921875	-0.000427520751953125	-0.00733174802735448	103.821180737877	-1.00311279296875	6.89544677734375
-0.859832763671875	-0.00042498779296875	-0.00735256122425199	103.870008737753	-1.0028076171875	6.89544677734375
-0.857391357421875	-0.0004224853515625	-0.00737325148656964	103.91883673763	-1.00830078125	6.89544677734375
-0.854949951171875	-0.000423065185546875	-0.00739389471709728	103.967664737507	-1.00799560546875	6.89605712890625
-0.852508544921875	-0.000417877197265625	-0.00741442572325468	104.016492737384	-1.015625	6.89483642578125
-0.850067138671875	-0.00042059326171875	-0.00743489619344473	104.06532073726	-1.01531982421875	6.89544677734375
-0.847625732421875	-0.000414154052734375	-0.00745527539402246	104.114148737137	-1.01593017578125	6.89483642578125
-0.845184326171875	-0.000417266845703125	-0.0074755740351975	104.162976737014	-1.0162353515625	6.89605712890625
-0.842742919921875	-0.0004114990234375	-0.00749580748379231	104.21180473689	-1.01776123046875	6.89361572265625
-0.840301513671875	-0.000412994384765625	-0.00751593662425876	104.260632736767	-1.01806640625	6.895751953125
-0.837860107421875	-0.000409759521484375	-0.00753602338954806	104.309460736644	-1.0198974609375	6.89483642578125
-0.835418701171875	-0.000408294677734375	-0.0075559951364994	104.358288736521	-1.0198974609375	6.89483642578125
-0.832977294921875	-0.000408172607421875	-0.00757592869922519	104.407116736397	-1.02813720703125	6.89544677734375
-0.830535888671875	-0.000403778076171875	-0.00759575143456459	104.455944736274	-1.02813720703125	6.89422607421875
-0.828094482421875	-0.00040618896484375	-0.0076155262067914	104.504772736151	-1.0308837890625	6.89544677734375
-0.825653076171875	-0.000400054931640625	-0.0076352097094059	104.553600736028	-1.0302734375	6.89453125
-0.823211669921875	-0.000403350830078125	-0.00765482382848859	104.602428735904	-1.03759765625	6.89544677734375
-0.820770263671875	-0.000397369384765625	-0.00767437275499105	104.651256735781	-1.03790283203125	6.89422607421875
-0.818328857421875	-0.000399505615234375	-0.00769382761791348	104.700084735658	-1.0406494140625	6.89544677734375
-0.815887451171875	-0.000395660400390625	-0.00771324103698134	104.748912735534	-1.0400390625	6.8951416015625
-0.813446044921875	-0.00039508056640625	-0.00773254595696926	104.797740735411	-1.04522705078125	6.89453125
-0.811004638671875	-0.000394287109375	-0.00775181781500578	104.846568735288	-1.04522705078125	6.8951416015625
-0.808563232421875	-0.00039068603515625	-0.00777098210528493	104.895396735165	-1.04736328125	6.89453125
-0.806121826171875	-0.000392578125	-0.00779010448604822	104.944224735041	-1.0479736328125	6.89544677734375
-0.803680419921875	-0.00038690185546875	-0.00780913466587663	104.993052734918	-1.0528564453125	6.89483642578125
-0.801239013671875	-0.00039013671875	-0.00782810524106026	105.041880734795	-1.0528564453125	6.89483642578125
-0.798797607421875	-0.000384063720703125	-0.00784700643271208	105.090708734671	-1.0528564453125	6.89453125
-0.796356201171875	-0.000386749267578125	-0.00786582566797733	105.139536734548	-1.0528564453125	6.89483642578125
-0.793914794921875	-0.00038226318359375	-0.00788460019975901	105.188364734425	-1.05438232421875	6.89422607421875
-0.791473388671875	-0.000382598876953125	-0.00790327321738005	105.237192734302	-1.05560302734375	6.8951416015625
-0.789031982421875	-0.0003809814453125	-0.00792191550135612	105.286020734178	-1.055908203125	6.89422607421875
-0.786590576171875	-0.000378265380859375	-0.0079404516145587	105.334848734055	-1.05743408203125	6.89453125
-0.784149169921875	-0.000379547119140625	-0.00795895326882601	105.383676733932	-1.05804443359375	6.89544677734375
-0.781707763671875	-0.0003743896484375	-0.00797735992819071	105.432504733809	-1.06536865234375	6.89361572265625
-0.779266357421875	-0.000377471923828125	-0.0079957153648138	105.481332733685	-1.065673828125	6.89483642578125
-0.776824951171875	-0.00037139892578125	-0.00801399815827608	105.530160733562	-1.07025146484375	6.89422607421875
-0.774383544921875	-0.0003743896484375	-0.00803220644593239	105.578988733439	-1.0699462890625	6.89483642578125
-0.771942138671875	-0.000369415283203125	-0.00805036537349224	105.627816733315	-1.07757568359375	6.89453125
-0.769500732421875	-0.0003704833984375	-0.00806842930614948	105.676644733192	-1.07757568359375	6.89483642578125
-0.767059326171875	-0.000368072509765625	-0.00808646064251661	105.725472733069	-1.077880859375	6.89361572265625
-0.764617919921875	-0.0003662109375	-0.00810438673943281	105.774300732946	-1.07818603515625	6.89483642578125
-0.762176513671875	-0.00036676025390625	-0.00812228210270405	105.823128732822	-1.0809326171875	6.89422607421875
-0.759735107421875	-0.00036224365234375	-0.00814007967710495	105.871956732699	-1.0809326171875	6.8939208984375
-0.757293701171875	-0.00036492919921875	-0.00815783347934484	105.920784732576	-1.087646484375	6.89544677734375
-0.754852294921875	-0.000358978271484375	-0.00817550625652075	105.969612732452	-1.08673095703125	6.893310546875
-0.752410888671875	-0.0003621826171875	-0.00819311290979385	106.018440732329	-1.087646484375	6.89422607421875
-0.749969482421875	-0.000356719970703125	-0.00821066461503506	106.067268732206	-1.0882568359375	6.8939208984375
-0.747528076171875	-0.000358428955078125	-0.00822812411934137	106.116096732083	-1.09039306640625	6.89361572265625
-0.745086669921875	-0.000355255126953125	-0.00824554730206728	106.164924731959	-1.08978271484375	6.8939208984375
-0.742645263671875	-0.00035418701171875	-0.00826286803930998	106.213752731836	-1.09527587890625	6.8939208984375
-0.740203857421875	-0.00035400390625	-0.00828015804290771	106.262580731713	-1.09527587890625	6.8939208984375
-0.737762451171875	-0.00035003662109375	-0.00829734653234482	106.311408731589	-1.0980224609375	6.89453125
-0.735321044921875	-0.000352294921875	-0.00831449311226606	106.360236731466	-1.09771728515625	6.89453125
-0.732879638671875	-0.000346527099609375	-0.00833155401051044	106.409064731343	-1.099853515625	6.89361572265625
-0.730438232421875	-0.0003497314453125	-0.00834855251014233	106.45789273122	-1.099853515625	6.89453125
-0.727996826171875	-0.00034393310546875	-0.00836548767983913	106.506720731096	-1.1053466796875	6.8927001953125
-0.725555419921875	-0.00034613037109375	-0.00838233530521393	106.555548730973	-1.1053466796875	6.89453125
-0.723114013671875	-0.000342193603515625	-0.00839913915842772	106.60437673085	-1.10504150390625	6.893310546875
-0.720672607421875	-0.00034185791015625	-0.00841583963483572	106.653204730727	-1.10504150390625	6.893310546875
-0.718231201171875	-0.0003408203125	-0.00843250658363104	106.702032730603	-1.10748291015625	6.8939208984375
-0.715789794921875	-0.00033746337890625	-0.00844906643033028	106.75086073048	-1.107177734375	6.89300537109375
-0.713348388671875	-0.000339080810546875	-0.00846558343619108	106.799688730357	-1.11053466796875	6.89422607421875
-0.710906982421875	-0.000333587646484375	-0.00848200637847185	106.848516730233	-1.11236572265625	6.89361572265625
-0.708465576171875	-0.00033660888671875	-0.00849836878478527	106.89734473011	-1.1126708984375	6.89361572265625
-0.706024169921875	-0.000330596923828125	-0.0085146576166153	106.946172729987	-1.11480712890625	6.89422607421875
-0.703582763671875	-0.00033306884765625	-0.00853085983544588	106.995000729864	-1.11480712890625	6.8939208984375
-0.701141357421875	-0.00032843017578125	-0.00854700990021229	107.04382872974	-1.1199951171875	6.893310546875
-0.698699951171875	-0.00032867431640625	-0.00856305286288261	107.092656729617	-1.12091064453125	6.89361572265625
-0.696258544921875	-0.00032672119140625	-0.00857905391603708	107.141484729494	-1.12518310546875	6.8927001953125
-0.693817138671875	-0.00032403564453125	-0.00859494134783745	107.19031272937	-1.1248779296875	6.89361572265625
-0.691375732421875	-0.00032489013671875	-0.00861078407615423	107.239140729247	-1.1273193359375	6.89361572265625
-0.688934326171875	-0.000319732666015625	-0.00862652156502008	107.287968729124	-1.1273193359375	6.893310546875
-0.686492919921875	-0.000322296142578125	-0.00864219665527344	107.336796729001	-1.13067626953125	6.89422607421875
-0.684051513671875	-0.000316162109375	-0.0086577832698822	107.385624728877	-1.1297607421875	6.8927001953125
-0.681610107421875	-0.0003187255859375	-0.0086732842028141	107.434452728754	-1.13250732421875	6.893310546875
-0.679168701171875	-0.0003134765625	-0.00868871808052063	107.483280728631	-1.1328125	6.89361572265625
-0.676727294921875	-0.000314208984375	-0.00870404299348593	107.532108728508	-1.13739013671875	6.89361572265625
-0.674285888671875	-0.00031134033203125	-0.00871931482106447	107.580936728384	-1.13739013671875	6.8927001953125
-0.671844482421875	-0.00030926513671875	-0.00873446650803089	107.629764728261	-1.14288330078125	6.89361572265625
-0.669403076171875	-0.000309173583984375	-0.00874956510961056	107.678592728138	-1.142578125	6.89300537109375
-0.666961669921875	-0.000304412841796875	-0.00876454450190067	107.727420728014	-1.14501953125	6.893310546875
-0.664520263671875	-0.00030645751953125	-0.00877945870161057	107.776248727891	-1.14471435546875	6.8939208984375
-0.662078857421875	-0.000300201416015625	-0.00879426952451468	107.825076727768	-1.14501953125	6.89239501953125
-0.659637451171875	-0.000302703857421875	-0.00880898907780647	107.873904727645	-1.14532470703125	6.8939208984375
-0.657196044921875	-0.00029681396484375	-0.00882362574338913	107.922732727521	-1.1505126953125	6.89239501953125
-0.654754638671875	-0.00029791259765625	-0.00883814506232738	107.971560727398	-1.15020751953125	6.893310546875
-0.652313232421875	-0.00029412841796875	-0.00885259918868542	108.020388727275	-1.15020751953125	6.8927001953125
-0.649871826171875	-0.00029254150390625	-0.00886692199856043	108.069216727151	-1.15020751953125	6.893310546875
-0.647430419921875	-0.00029150390625	-0.00888118147850037	108.118044727028	-1.1529541015625	6.893310546875
-0.644989013671875	-0.000287109375	-0.00889530777931213	108.166872726905	-1.15264892578125	6.8927001953125
-0.642547607421875	-0.000288421630859375	-0.00890935864299536	108.215700726782	-1.1572265625	6.893310546875
-0.640106201171875	-0.000282196044921875	-0.00892328936606646	108.264528726658	-1.1578369140625	6.89300537109375
-0.637664794921875	-0.00028436279296875	-0.00893712136894464	108.313356726535	-1.16119384765625	6.89300537109375
-0.635223388671875	-0.000277984619140625	-0.00895085092633963	108.362184726412	-1.1627197265625	6.89239501953125
-0.632781982421875	-0.000279296875	-0.00896445661783218	108.411012726289	-1.163330078125	6.89300537109375
-0.630340576171875	-0.000274505615234375	-0.00897797662764788	108.459840726165	-1.1627197265625	6.89208984375
-0.627899169921875	-0.00027337646484375	-0.0089913522824645	108.508668726042	-1.16363525390625	6.89361572265625
-0.625457763671875	-0.000271240234375	-0.00900464877486229	108.557496725919	-1.165771484375	6.89239501953125
-0.623016357421875	-0.0002672119140625	-0.00901779439300299	108.606324725795	-1.1651611328125	6.89239501953125
-0.620574951171875	-0.00026751708984375	-0.00903084967285395	108.655152725672	-1.1712646484375	6.893310546875
-0.618133544921875	-0.00026129150390625	-0.00904375966638327	108.703980725549	-1.17034912109375	6.89208984375
-0.615692138671875	-0.000262939453125	-0.00905655883252621	108.752808725426	-1.1700439453125	6.89361572265625
-0.613250732421875	-0.000256011962890625	-0.00906922854483128	108.801636725302	-1.1700439453125	6.8927001953125
-0.610809326171875	-0.0002572021484375	-0.00908175762742758	108.850464725179	-1.175537109375	6.8927001953125
-0.608367919921875	-0.0002513427734375	-0.00909417308866978	108.899292725056	-1.175537109375	6.8927001953125
-0.605926513671875	-0.00025042724609375	-0.00910642370581627	108.948120724932	-1.17523193359375	6.89300537109375
-0.603485107421875	-0.000246978759765625	-0.00911856722086668	108.996948724809	-1.175537109375	6.89239501953125
-0.601043701171875	-0.000243133544921875	-0.00913053285330534	109.045776724686	-1.180419921875	6.8927001953125
-0.598602294921875	-0.0002421875	-0.0091423811390996	109.094604724563	-1.180419921875	6.89300537109375
-0.596160888671875	-0.00023583984375	-0.00915405247360468	109.143432724439	-1.180419921875	6.89178466796875
-0.593719482421875	-0.000236541748046875	-0.00916558504104614	109.192260724316	-1.18011474609375	6.893310546875
-0.591278076171875	-0.000228912353515625	-0.00917694810777903	109.241088724193	-1.182861328125	6.89239501953125
-0.588836669921875	-0.0002296142578125	-0.0091881426051259	109.289916724069	-1.18255615234375	6.893310546875
-0.586395263671875	-0.0002225341796875	-0.00919918157160282	109.338744723946	-1.18804931640625	6.89208984375
-0.583953857421875	-0.000221527099609375	-0.00921002309769392	109.387572723823	-1.18804931640625	6.8927001953125
-0.581512451171875	-0.0002164306640625	-0.00922071561217308	109.4364007237	-1.18988037109375	6.89300537109375
-0.579071044921875	-0.0002125244140625	-0.00923118740320206	109.485228723576	-1.1895751953125	6.89300537109375
-0.576629638671875	-0.0002099609375	-0.0092415027320385	109.534056723453	-1.192626953125	6.89239501953125
-0.574188232421875	-0.000203369140625	-0.00925159361213446	109.58288472333	-1.19293212890625	6.89239501953125
-0.571746826171875	-0.00020269775390625	-0.00926150754094124	109.631712723207	-1.192626953125	6.8927001953125
-0.569305419921875	-0.00019439697265625	-0.00927120167762041	109.680540723083	-1.1932373046875	6.89239501953125
-0.566864013671875	-0.000194244384765625	-0.00928068999201059	109.72936872296	-1.19537353515625	6.8927001953125
-0.564422607421875	-0.000185882568359375	-0.00928997062146664	109.778196722837	-1.195068359375	6.8914794921875
-0.561981201171875	-0.0001845703125	-0.00929901469498873	109.827024722713	-1.1968994140625	6.893310546875
-0.559539794921875	-0.000177825927734375	-0.00930786225944757	109.87585272259	-1.197509765625	6.89178466796875
-0.557098388671875	-0.000173980712890625	-0.00931645091623068	109.924680722467	-1.1981201171875	6.89239501953125
-0.554656982421875	-0.00016973876953125	-0.00932484306395054	109.973508722344	-1.19781494140625	6.89208984375
-0.552215576171875	-0.000163116455078125	-0.00933296885341406	110.02233672222	-1.19781494140625	6.89239501953125
-0.549774169921875	-0.000161163330078125	-0.00934088602662086	110.071164722097	-1.20574951171875	6.8927001953125
-0.547332763671875	-0.000152557373046875	-0.0093485452234745	110.119992721974	-1.2054443359375	6.89178466796875
-0.544891357421875	-0.0001517333984375	-0.00935597438365221	110.16882072185	-1.2030029296875	6.8927001953125
-0.542449951171875	-0.000142669677734375	-0.00936316139996052	110.217648721727	-1.2030029296875	6.89178466796875
-0.540008544921875	-0.000141387939453125	-0.00937009695917368	110.266476721604	-1.20269775390625	6.89239501953125
-0.537567138671875	-0.000133636474609375	-0.00937681086361408	110.315304721481	-1.20330810546875	6.89208984375
-0.535125732421875	-0.000130401611328125	-0.00938325747847557	110.364132721357	-1.204833984375	6.8927001953125
-0.532684326171875	-0.000125152587890625	-0.00938949640840292	110.412960721234	-1.2054443359375	6.89239501953125
-0.530242919921875	-0.000119354248046875	-0.00939546618610621	110.461788721111	-1.204833984375	6.89208984375
-0.527801513671875	-0.00011676025390625	-0.0094012301415205	110.510616720988	-1.2054443359375	6.89208984375
-0.525360107421875	-0.00010882568359375	-0.00940673798322678	110.559444720864	-1.21307373046875	6.8914794921875
-0.522918701171875	-0.0001080322265625	-0.00941203255206347	110.608272720741	-1.21307373046875	6.8927001953125
-0.520477294921875	-9.9273681640625E-05	-0.00941709335893393	110.657100720618	-1.20758056640625	6.8914794921875
-0.518035888671875	-9.8785400390625E-05	-0.00942192878574133	110.705928720494	-1.207275390625	6.89239501953125
-0.515594482421875	-9.0972900390625E-05	-0.00942656118422747	110.754756720371	-1.21307373046875	6.89178466796875
-0.513153076171875	-8.9111328125E-05	-0.00943095795810223	110.803584720248	-1.21246337890625	6.89208984375
-0.510711669921875	-8.3648681640625E-05	-0.00943517591804266	110.852412720125	-1.214599609375	6.8914794921875
-0.508270263671875	-7.9254150390625E-05	-0.00943915266543627	110.901240720001	-1.2152099609375	6.8914794921875
