Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.742645263671875	-5.7159423828125E-05	-0.000240502602537163	160.726306594205	-0.9478759765625	6.920166015625
-0.745086669921875	-6.0272216796875E-05	-0.00024336957721971	160.775134594082	-0.948486328125	6.9189453125
-0.747528076171875	-6.3720703125E-05	-0.000246396724833176	160.823962593959	-0.94757080078125	6.92047119140625
-0.749969482421875	-6.671142578125E-05	-0.000249581120442599	160.872790593835	-0.94818115234375	6.91925048828125
-0.752410888671875	-7.183837890625E-05	-0.000252963654929772	160.921618593712	-0.94757080078125	6.920166015625
-0.754852294921875	-7.5103759765625E-05	-0.000256551109487191	160.970446593589	-0.9478759765625	6.91986083984375
-0.757293701171875	-8.1634521484375E-05	-0.000260377710219473	161.019274593465	-0.94757080078125	6.91986083984375
-0.759735107421875	-8.60595703125E-05	-0.000264471804257482	161.068102593342	-0.9478759765625	6.91925048828125
-0.762176513671875	-9.3475341796875E-05	-0.000268854957539588	161.116930593219	-0.94970703125	6.91986083984375
-0.764617919921875	-9.9853515625E-05	-0.000273574900347739	161.165758593096	-0.95001220703125	6.9195556640625
-0.767059326171875	-0.000107879638671875	-0.000278646504739299	161.214586592972	-0.95001220703125	6.91925048828125
-0.769500732421875	-0.00011676025390625	-0.000284130859654397	161.263414592849	-0.9503173828125	6.9195556640625
-0.771942138671875	-0.00012554931640625	-0.000290046591544524	161.312242592726	-0.9521484375	6.91864013671875
-0.774383544921875	-0.000136932373046875	-0.00029645481845364	161.361070592602	-0.95245361328125	6.91925048828125
-0.776824951171875	-0.00014691162109375	-0.00030338458600454	161.409898592479	-0.95062255859375	6.91802978515625
-0.779266357421875	-0.00016064453125	-0.000310893257847056	161.458726592356	-0.95001220703125	6.91802978515625
-0.781707763671875	-0.0001727294921875	-0.000319032260449603	161.507554592233	-0.95245361328125	6.917724609375
-0.784149169921875	-0.000188201904296875	-0.000327844027196988	161.556382592109	-0.9527587890625	6.917724609375
-0.786590576171875	-0.00020330810546875	-0.00033740236540325	161.605210591986	-0.95550537109375	6.9171142578125
-0.789031982421875	-0.00022027587890625	-0.00034774374216795	161.654038591863	-0.95550537109375	6.9171142578125
-0.791473388671875	-0.000239044189453125	-0.000358957593562081	161.70286659174	-0.9576416015625	6.9171142578125
-0.793914794921875	-0.000257568359375	-0.000371081870980561	161.751694591616	-0.9576416015625	6.9158935546875
-0.796356201171875	-0.000279754638671875	-0.000384200073312968	161.800522591493	-0.963134765625	6.9158935546875
-0.798797607421875	-0.000300445556640625	-0.000398365082219243	161.84935059137	-0.96221923828125	6.91497802734375
-0.801239013671875	-0.000326171875	-0.000413663336075842	161.898178591246	-0.965576171875	6.91650390625
-0.803680419921875	-0.000349884033203125	-0.000430168554885313	161.947006591123	-0.9649658203125	6.9146728515625
-0.806121826171875	-0.00037744140625	-0.000447925471235067	161.995834591	-0.97564697265625	6.915283203125
-0.808563232421875	-0.000405303955078125	-0.000467035424662754	162.044662590877	-0.975341796875	6.91436767578125
-0.811004638671875	-0.00043463134765625	-0.000487541605252773	162.093490590753	-0.97747802734375	6.9140625
-0.813446044921875	-0.000466796875	-0.000509549106936902	162.14231859063	-0.97808837890625	6.9140625
-0.815887451171875	-0.00049835205078125	-0.000533112208358943	162.191146590507	-0.98968505859375	6.9122314453125
-0.818328857421875	-0.00053466796875	-0.00055833236547187	162.239974590383	-0.9881591796875	6.91253662109375
-0.820770263671875	-0.0005682373046875	-0.000585258705541492	162.28880259026	-0.99273681640625	6.9110107421875
-0.823211669921875	-0.00060699462890625	-0.000613950833212584	162.337630590137	-0.99334716796875	6.91162109375
-0.825653076171875	-0.0006439208984375	-0.000644490704871714	162.386458590014	-1.00250244140625	6.91070556640625
-0.828094482421875	-0.00068450927734375	-0.000676922965794802	162.43528658989	-1.0009765625	6.910400390625
-0.830535888671875	-0.00072479248046875	-0.000711329688783735	162.484114589767	-1.00799560546875	6.9097900390625
-0.832977294921875	-0.0007659912109375	-0.000747725658584386	162.532942589644	-1.0076904296875	6.90887451171875
-0.835418701171875	-0.00080963134765625	-0.000786192889790982	162.58177058952	-1.01104736328125	6.9091796875
-0.837860107421875	-0.00085052490234375	-0.000826723990030587	162.630598589397	-1.0150146484375	6.9085693359375
-0.840301513671875	-0.00089630126953125	-0.000869370996952057	162.679426589274	-1.01531982421875	6.9085693359375
-0.842742919921875	-0.0009381103515625	-0.000914156320504844	162.728254589151	-1.02508544921875	6.9073486328125
-0.845184326171875	-0.0009844970703125	-0.000961094861850142	162.777082589027	-1.025390625	6.90765380859375
-0.847625732421875	-0.00102630615234375	-0.00101018662098795	162.825910588904	-1.03363037109375	6.90582275390625
-0.850067138671875	-0.0010711669921875	-0.00106139434501529	162.874738588781	-1.03271484375	6.90643310546875
-0.852508544921875	-0.00111419677734375	-0.00111474783625454	162.923566588658	-1.04034423828125	6.90582275390625
-0.854949951171875	-0.0011553955078125	-0.00117015757132322	162.972394588534	-1.0400390625	6.90521240234375
-0.857391357421875	-0.0011981201171875	-0.00122761633247137	163.021222588411	-1.0498046875	6.90521240234375
-0.859832763671875	-0.00123443603515625	-0.00128700479399413	163.070050588288	-1.05010986328125	6.90399169921875
-0.862274169921875	-0.0012744140625	-0.00134825590066612	163.118878588164	-1.0626220703125	6.9049072265625
-0.864715576171875	-0.00130645751953125	-0.00141126522794366	163.167706588041	-1.06292724609375	6.904296875
-0.867156982421875	-0.00134124755859375	-0.00147590634878725	163.216534587918	-1.070556640625	6.904296875
-0.869598388671875	-0.001368408203125	-0.00154205982107669	163.265362587795	-1.07025146484375	6.9036865234375
-0.872039794921875	-0.0013958740234375	-0.00160954706370831	163.314190587671	-1.07818603515625	6.904296875
-0.874481201171875	-0.00141845703125	-0.00167825608514249	163.363018587548	-1.077880859375	6.90338134765625
-0.876922607421875	-0.0014361572265625	-0.0017479486996308	163.411846587425	-1.090087890625	6.9036865234375
-0.879364013671875	-0.00145294189453125	-0.00181848311331123	163.460674587301	-1.09039306640625	6.903076171875
-0.881805419921875	-0.0014593505859375	-0.00188958388753235	163.509502587178	-1.099853515625	6.90277099609375
-0.884246826171875	-0.00146820068359375	-0.001961057074368	163.558330587055	-1.10015869140625	6.9036865234375
-0.886688232421875	-0.00146514892578125	-0.00203267182223499	163.607158586932	-1.1077880859375	6.903076171875
-0.889129638671875	-0.00146453857421875	-0.00210419739596546	163.655986586808	-1.1077880859375	6.9036865234375
-0.891571044921875	-0.0014532470703125	-0.002175432164222	163.704814586685	-1.1273193359375	6.903076171875
-0.894012451171875	-0.00144195556640625	-0.00224611558951437	163.753642586562	-1.12548828125	6.9036865234375
-0.896453857421875	-0.001424560546875	-0.00231609866023064	163.802470586439	-1.1297607421875	6.903076171875
-0.898895263671875	-0.00140411376953125	-0.00238515809178352	163.851298586315	-1.13006591796875	6.903076171875
-0.901336669921875	-0.0013824462890625	-0.00245318911038339	163.900126586192	-1.141357421875	6.903076171875
-0.903778076171875	-0.0013543701171875	-0.00252000568434596	163.948954586069	-1.14013671875	6.90277099609375
-0.906219482421875	-0.00133087158203125	-0.00258556311018765	163.997782585945	-1.1492919921875	6.90338134765625
-0.908660888671875	-0.00129852294921875	-0.00264975731261075	164.046610585822	-1.1474609375	6.9024658203125
-0.911102294921875	-0.00127288818359375	-0.00271253567188978	164.095438585699	-1.1492919921875	6.90338134765625
-0.913543701171875	-0.00123992919921875	-0.00277388351969421	164.144266585576	-1.15203857421875	6.9024658203125
-0.915985107421875	-0.0012127685546875	-0.00283376383595169	164.193094585452	-1.1529541015625	6.90277099609375
-0.918426513671875	-0.001182861328125	-0.00289225066080689	164.241922585329	-1.15814208984375	6.9024658203125
-0.920867919921875	-0.00115447998046875	-0.00294931442476809	164.290750585206	-1.1578369140625	6.90277099609375
-0.923309326171875	-0.0011285400390625	-0.00300505221821368	164.339578585082	-1.168212890625	6.90277099609375
-0.925750732421875	-0.001099853515625	-0.00305945612490177	164.388406584959	-1.168212890625	6.9024658203125
-0.928192138671875	-0.00107818603515625	-0.00311263091862202	164.437234584836	-1.175537109375	6.90277099609375
-0.930633544921875	-0.0010504150390625	-0.00316459848545492	164.486062584713	-1.17523193359375	6.90216064453125
-0.933074951171875	-0.0010321044921875	-0.00321544124744833	164.534890584589	-1.180419921875	6.90277099609375
-0.935516357421875	-0.001007080078125	-0.00326522579416633	164.583718584466	-1.18072509765625	6.90277099609375
-0.937957763671875	-0.000989990234375	-0.0033139823935926	164.632546584343	-1.190185546875	6.90277099609375
-0.940399169921875	-0.00096893310546875	-0.00336180743761361	164.68137458422	-1.1907958984375	6.9024658203125
-0.942840576171875	-0.00095184326171875	-0.00340870139189065	164.730202584096	-1.19720458984375	6.90277099609375
-0.945281982421875	-0.00093536376953125	-0.00345477554947138	164.779030583973	-1.19781494140625	6.9024658203125
-0.947723388671875	-0.0009173583984375	-0.0035000080242753	164.82785858385	-1.2030029296875	6.90155029296875
-0.950164794921875	-0.00090576171875	-0.00354451755993068	164.876686583726	-1.20269775390625	6.90277099609375
-0.952606201171875	-0.000887451171875	-0.00358829717151821	164.925514583603	-1.20513916015625	6.90185546875
-0.955047607421875	-0.0008782958984375	-0.00363140599802136	164.97434258348	-1.20574951171875	6.90277099609375
-0.957489013671875	-0.0008612060546875	-0.00367387430742383	165.023170583357	-1.2152099609375	6.90216064453125
-0.959930419921875	-0.00085296630859375	-0.00371572398580611	165.071998583233	-1.2152099609375	6.90277099609375
-0.962371826171875	-0.00083831787109375	-0.00375701510347426	165.12082658311	-1.2255859375	6.90216064453125
-0.964813232421875	-0.00082916259765625	-0.00379772484302521	165.169654582987	-1.22467041015625	6.9024658203125
-0.967254638671875	-0.0008184814453125	-0.003837950527668	165.218482582863	-1.22772216796875	6.90216064453125
-0.969696044921875	-0.00080718994140625	-0.00387763953767717	165.26731058274	-1.22802734375	6.903076171875
-0.972137451171875	-0.0008001708984375	-0.00391688197851181	165.316138582617	-1.23260498046875	6.90277099609375
-0.974578857421875	-0.000787353515625	-0.00395563943311572	165.364966582494	-1.2322998046875	6.90216064453125
-0.977020263671875	-0.00078277587890625	-0.00399397267028689	165.41379458237	-1.24237060546875	6.90277099609375
-0.979461669921875	-0.00076995849609375	-0.00403188122436404	165.462622582247	-1.240234375	6.90155029296875
-0.981903076171875	-0.0007659912109375	-0.00406937999650836	165.511450582124	-1.2445068359375	6.90277099609375
-0.984344482421875	-0.00075469970703125	-0.00410650623962283	165.560278582	-1.2451171875	6.9012451171875
-0.986785888671875	-0.00074951171875	-0.00414322968572378	165.609106581877	-1.24755859375	6.90277099609375
-0.989227294921875	-0.00074127197265625	-0.00417962577193975	165.657934581754	-1.251220703125	6.90185546875
-0.991668701171875	-0.00073394775390625	-0.00421564187854528	165.706762581631	-1.25030517578125	6.90216064453125
-0.994110107421875	-0.00072906494140625	-0.00425135996192694	165.755590581507	-1.256103515625	6.90216064453125
-0.996551513671875	-0.00071929931640625	-0.00428672041743994	165.804418581384	-1.25518798828125	6.9012451171875
-0.998992919921875	-0.0007171630859375	-0.00432178983464837	165.853246581261	-1.25732421875	6.90216064453125
-1.00143432617188	-0.00070648193359375	-0.00435654679313302	165.902074581138	-1.25732421875	6.90093994140625
-0.998992919921875	-0.00069305419921875	-0.00439071515575051	165.950902581014	-1.26556396484375	6.9024658203125
-0.996551513671875	-0.0006756591796875	-0.00442413100972772	165.999730580891	-1.2646484375	6.9012451171875
-0.994110107421875	-0.0006671142578125	-0.00445691356435418	166.048558580768	-1.26983642578125	6.90216064453125
-0.991668701171875	-0.00065521240234375	-0.00448919646441936	166.097386580644	-1.26953125	6.90155029296875
-0.989227294921875	-0.00064605712890625	-0.00452096574008465	166.146214580521	-1.2774658203125	6.90155029296875
-0.986785888671875	-0.00063873291015625	-0.0045523326843977	166.195042580398	-1.27716064453125	6.90155029296875
-0.984344482421875	-0.0006280517578125	-0.00458326004445553	166.243870580275	-1.28021240234375	6.90155029296875
-0.981903076171875	-0.00062408447265625	-0.00461382977664471	166.292698580151	-1.27960205078125	6.90185546875
-0.979461669921875	-0.00061279296875	-0.00464402697980404	166.341526580028	-1.28875732421875	6.9012451171875
-0.977020263671875	-0.00061065673828125	-0.00467389589175582	166.390354579905	-1.28753662109375	6.90155029296875
-0.974578857421875	-0.00059967041015625	-0.00470344489440322	166.439182579781	-1.290283203125	6.90032958984375
-0.972137451171875	-0.00059722900390625	-0.00473266607150435	166.488010579658	-1.28997802734375	6.9024658203125
-0.969696044921875	-0.00058868408203125	-0.004761619027704	166.536838579535	-1.29730224609375	6.900634765625
-0.967254638671875	-0.0005841064453125	-0.00479025160893798	166.585666579412	-1.29791259765625	6.90093994140625
-0.964813232421875	-0.0005792236328125	-0.00481865322217345	166.634494579288	-1.300048828125	6.90185546875
-0.962371826171875	-0.00057220458984375	-0.00484676426276565	166.683322579165	-1.29974365234375	6.90155029296875
-0.959930419921875	-0.000570068359375	-0.00487465132027864	166.732150579042	-1.304931640625	6.90216064453125
-0.957489013671875	-0.00056121826171875	-0.00490227062255144	166.780978578919	-1.30523681640625	6.900634765625
-0.955047607421875	-0.00056060791015625	-0.00492965895682573	166.829806578795	-1.30767822265625	6.90093994140625
-0.952606201171875	-0.0005517578125	-0.00495681632310152	166.878634578672	-1.307373046875	6.9012451171875
-0.950164794921875	-0.0005511474609375	-0.0049837427213788	166.927462578549	-1.3165283203125	6.9012451171875
-0.947723388671875	-0.0005438232421875	-0.00501047540456057	166.976290578425	-1.3153076171875	6.90032958984375
-0.945281982421875	-0.00054107666015625	-0.00503696175292134	167.025118578302	-1.319580078125	6.90185546875
-0.942840576171875	-0.00053680419921875	-0.00506327720358968	167.073946578179	-1.32110595703125	6.90093994140625
-0.940399169921875	-0.0005316162109375	-0.00508936168625951	167.122774578056	-1.32843017578125	6.90093994140625
-0.937957763671875	-0.00052978515625	-0.00511527480557561	167.171602577932	-1.32720947265625	6.9012451171875
-0.935516357421875	-0.0005224609375	-0.0051409644074738	167.220430577809	-1.328125	6.900634765625
-0.933074951171875	-0.00052276611328125	-0.00516648264601827	167.269258577686	-1.329345703125	6.90155029296875
-0.930633544921875	-0.00051483154296875	-0.00519181462004781	167.318086577562	-1.33026123046875	6.90032958984375
-0.928192138671875	-0.00051513671875	-0.00521696032956243	167.366914577439	-1.3372802734375	6.90093994140625
-0.925750732421875	-0.00050811767578125	-0.00524194166064262	167.415742577316	-1.3385009765625	6.900634765625
-0.923309326171875	-0.00050689697265625	-0.00526672229170799	167.464570577193	-1.3397216796875	6.90155029296875
-0.920867919921875	-0.00050262451171875	-0.00529136881232262	167.513398577069	-1.34063720703125	6.9000244140625
-0.918426513671875	-0.00049835205078125	-0.00531580671668053	167.562226576946	-1.34490966796875	6.90093994140625
-0.915985107421875	-0.00049664306640625	-0.00534009840339422	167.611054576823	-1.34521484375	6.90093994140625
-0.913543701171875	-0.00049053955078125	-0.00536419963464141	167.659882576699	-1.3525390625	6.90093994140625
-0.911102294921875	-0.000490875244140625	-0.00538815977051854	167.708710576576	-1.3525390625	6.90093994140625
-0.908660888671875	-0.000483673095703125	-0.00541195226833224	167.757538576453	-1.35284423828125	6.89971923828125
-0.906219482421875	-0.000484466552734375	-0.0054355887696147	167.80636657633	-1.35223388671875	6.90155029296875
-0.903778076171875	-0.000477935791015625	-0.00545908464118838	167.855194576206	-1.36260986328125	6.9000244140625
-0.901336669921875	-0.0004774169921875	-0.00548240868374705	167.904022576083	-1.36260986328125	6.90032958984375
-0.898895263671875	-0.00047296142578125	-0.00550561118870974	167.95285057596	-1.3629150390625	6.9000244140625
-0.896453857421875	-0.000470123291015625	-0.00552863581106067	168.001678575837	-1.36260986328125	6.90093994140625
-0.894012451171875	-0.000468292236328125	-0.00555154634639621	168.050506575713	-1.36810302734375	6.90032958984375
-0.891571044921875	-0.0004630126953125	-0.00557428319007158	168.09933457559	-1.36749267578125	6.9000244140625
-0.889129638671875	-0.000463348388671875	-0.00559689942747355	168.148162575467	-1.36993408203125	6.90032958984375
-0.886688232421875	-0.000456756591796875	-0.00561936292797327	168.196990575343	-1.3702392578125	6.90032958984375
-0.884246826171875	-0.000457763671875	-0.00564168998971581	168.24581857522	-1.37786865234375	6.90032958984375
-0.881805419921875	-0.00045135498046875	-0.00566388526931405	168.294646575097	-1.37725830078125	6.89971923828125
-0.879364013671875	-0.00045147705078125	-0.00568592688068748	168.343474574974	-1.380615234375	6.90093994140625
-0.876922607421875	-0.00044683837890625	-0.00570785813033581	168.39230257485	-1.3800048828125	6.9000244140625
-0.874481201171875	-0.0004447021484375	-0.00572962453588843	168.441130574727	-1.38275146484375	6.90032958984375
-0.872039794921875	-0.00044256591796875	-0.00575128616765141	168.489958574604	-1.38214111328125	6.89971923828125
-0.869598388671875	-0.000438018798828125	-0.00577278481796384	168.53878657448	-1.39129638671875	6.89971923828125
-0.867156982421875	-0.000438018798828125	-0.0057941721752286	168.587614574357	-1.390380859375	6.900634765625
-0.864715576171875	-0.00043194580078125	-0.00581541145220399	168.636442574234	-1.39190673828125	6.89971923828125
-0.862274169921875	-0.00043292236328125	-0.00583652639761567	168.685270574111	-1.39373779296875	6.900634765625
-0.859832763671875	-0.0004266357421875	-0.00585751188918948	168.734098573987	-1.39404296875	6.89971923828125
-0.857391357421875	-0.000427032470703125	-0.00587835302576423	168.782926573864	-1.397705078125	6.900634765625
-0.854949951171875	-0.000422088623046875	-0.00589908380061388	168.831754573741	-1.39801025390625	6.89971923828125
-0.852508544921875	-0.00042059326171875	-0.00591965671628714	168.880582573618	-1.39984130859375	6.900634765625
-0.850067138671875	-0.00041796875	-0.00594012951478362	168.929410573494	-1.400146484375	6.89971923828125
-0.847625732421875	-0.000414031982421875	-0.00596044212579727	168.978238573371	-1.40228271484375	6.89971923828125
-0.845184326171875	-0.000413665771484375	-0.00598064949735999	169.027066573248	-1.40289306640625	6.89971923828125
-0.842742919921875	-0.000407928466796875	-0.00600070785731077	169.075894573124	-1.4080810546875	6.89910888671875
-0.840301513671875	-0.000408721923828125	-0.00602064561098814	169.124722573001	-1.407470703125	6.90032958984375
-0.837860107421875	-0.000402435302734375	-0.00604044925421476	169.173550572878	-1.412353515625	6.8988037109375
-0.835418701171875	-0.00040301513671875	-0.00606011319905519	169.222378572755	-1.41265869140625	6.90032958984375
-0.832977294921875	-0.000397796630859375	-0.0060796644538641	169.271206572631	-1.4154052734375	6.89910888671875
-0.830535888671875	-0.000396636962890625	-0.00609905971214175	169.320034572508	-1.41448974609375	6.89971923828125
-0.828094482421875	-0.00039349365234375	-0.00611834973096848	169.368862572385	-1.41754150390625	6.89971923828125
-0.825653076171875	-0.0003900146484375	-0.00613747863098979	169.417690572261	-1.41754150390625	6.8994140625
-0.823211669921875	-0.00038909912109375	-0.00615649996325374	169.466518572138	-1.42547607421875	6.9000244140625
-0.820770263671875	-0.00038360595703125	-0.00617536483332515	169.515346572015	-1.4251708984375	6.8988037109375
-0.818328857421875	-0.0003841552734375	-0.00619410863146186	169.564174571892	-1.42730712890625	6.89971923828125
-0.815887451171875	-0.000377838134765625	-0.00621271226555109	169.613002571768	-1.42822265625	6.8994140625
-0.813446044921875	-0.00037835693359375	-0.00623117387294769	169.661830571645	-1.43035888671875	6.89971923828125
-0.811004638671875	-0.000372711181640625	-0.00624951021745801	169.710658571522	-1.4300537109375	6.89849853515625
-0.808563232421875	-0.000371826171875	-0.00626768730580807	169.759486571399	-1.4385986328125	6.89971923828125
-0.806121826171875	-0.00036810302734375	-0.00628575216978788	169.808314571275	-1.43768310546875	6.89910888671875
-0.803680419921875	-0.00036492919921875	-0.00630364846438169	169.857142571152	-1.4373779296875	6.89910888671875
-0.801239013671875	-0.000363372802734375	-0.00632142927497625	169.905970571029	-1.4385986328125	6.9000244140625
-0.798797607421875	-0.000358154296875	-0.00633904431015253	169.954798570905	-1.4422607421875	6.8994140625
-0.796356201171875	-0.000358154296875	-0.00635653268545866	170.003626570782	-1.44256591796875	6.89971923828125
-0.793914794921875	-0.000351776123046875	-0.00637386459857225	170.052454570659	-1.44256591796875	6.8988037109375
-0.791473388671875	-0.00035211181640625	-0.00639104936271906	170.101282570536	-1.44287109375	6.89971923828125
-0.789031982421875	-0.0003460693359375	-0.00640809489414096	170.150110570412	-1.4447021484375	6.8988037109375
-0.786590576171875	-0.000345245361328125	-0.00642497278749943	170.198938570289	-1.4459228515625	6.8994140625
-0.784149169921875	-0.00034075927734375	-0.00644172076135874	170.247766570166	-1.44775390625	6.89910888671875
-0.781707763671875	-0.000337799072265625	-0.006458287127316	170.296594570042	-1.45050048828125	6.89971923828125
-0.779266357421875	-0.000335418701171875	-0.00647472310811281	170.345422569919	-1.4501953125	6.8994140625
-0.776824951171875	-0.000330230712890625	-0.00649097422137856	170.394250569796	-1.45233154296875	6.8988037109375
-0.774383544921875	-0.000329559326171875	-0.00650708237662911	170.443078569673	-1.45294189453125	6.89971923828125
-0.771942138671875	-0.000323028564453125	-0.00652301451191306	170.491906569549	-1.455078125	6.8988037109375
-0.769500732421875	-0.000322906494140625	-0.00653878459706903	170.540734569426	-1.455078125	6.8988037109375
-0.767059326171875	-0.000316253662109375	-0.00655438890680671	170.589562569303	-1.45782470703125	6.8988037109375
-0.764617919921875	-0.000315185546875	-0.00656980462372303	170.638390569179	-1.4581298828125	6.89971923828125
-0.762176513671875	-0.00030987548828125	-0.00658506527543068	170.687218569056	-1.46240234375	6.89910888671875
-0.759735107421875	-0.0003067626953125	-0.00660011963918805	170.736046568933	-1.46270751953125	6.89849853515625
-0.757293701171875	-0.000303375244140625	-0.00661501567810774	170.78487456881	-1.4654541015625	6.89849853515625
-0.754852294921875	-0.000297943115234375	-0.0066296961158514	170.833702568686	-1.46484375	6.898193359375
-0.752410888671875	-0.000296295166015625	-0.00664420379325747	170.882530568563	-1.46728515625	6.8994140625
-0.749969482421875	-0.00028924560546875	-0.00665849912911654	170.93135856844	-1.46759033203125	6.8988037109375
-0.747528076171875	-0.00028826904296875	-0.00667259888723493	170.980186568317	-1.4703369140625	6.8994140625
-0.745086669921875	-0.000280792236328125	-0.00668649189174175	171.029014568193	-1.47003173828125	6.898193359375
-0.742645263671875	-0.000279144287109375	-0.00670016231015325	171.07784256807	-1.4697265625	6.8994140625
-0.740203857421875	-0.0002725830078125	-0.00671363202854991	171.126670567947	-1.4703369140625	6.898193359375
-0.737762451171875	-0.000269012451171875	-0.00672685448080301	171.175498567823	-1.4776611328125	6.8994140625
-0.735321044921875	-0.00026422119140625	-0.00673987297341228	171.2243265677	-1.47796630859375	6.8988037109375
-0.732879638671875	-0.00025830078125	-0.00675262976437807	171.273154567577	-1.4825439453125	6.898193359375
-0.730438232421875	-0.000255279541015625	-0.00676516816020012	171.321982567454	-1.48284912109375	6.8994140625
-0.727996826171875	-0.00024755859375	-0.00677744438871741	171.37081056733	-1.48284912109375	6.8988037109375
-0.725555419921875	-0.000245391845703125	-0.00678947940468788	171.419638567207	-1.4825439453125	6.89910888671875
-0.723114013671875	-0.000236907958984375	-0.00680125411599875	171.468466567084	-1.4874267578125	6.89849853515625
-0.720672607421875	-0.000234405517578125	-0.00681276107206941	171.51729456696	-1.4874267578125	6.89910888671875
-0.718231201171875	-0.0002265625	-0.00682401517406106	171.566122566837	-1.49017333984375	6.898193359375
-0.715789794921875	-0.000222412109375	-0.006834976375103	171.614950566714	-1.49017333984375	6.8988037109375
-0.713348388671875	-0.00021624755859375	-0.0068456856533885	171.663778566591	-1.4923095703125	6.89849853515625
-0.710906982421875	-0.0002099609375	-0.00685609132051468	171.712606566467	-1.4923095703125	6.89849853515625
-0.708465576171875	-0.0002056884765625	-0.00686623901128769	171.761434566344	-1.49444580078125	6.8988037109375
-0.706024169921875	-0.00019744873046875	-0.00687608122825623	171.810262566221	-1.495361328125	6.898193359375
-0.703582763671875	-0.000194427490234375	-0.00688564823940396	171.859090566098	-1.49505615234375	6.89849853515625
-0.701141357421875	-0.000185333251953125	-0.00689491955563426	171.907918565974	-1.4947509765625	6.898193359375
-0.698699951171875	-0.000182403564453125	-0.00690389750525355	171.956746565851	-1.4947509765625	6.898193359375
-0.696258544921875	-0.000173828125	-0.0069125946611166	172.005574565728	-1.49749755859375	6.8975830078125
-0.693817138671875	-0.0001697998046875	-0.00692098401486874	172.054402565604	-1.497802734375	6.8988037109375
-0.691375732421875	-0.00016290283203125	-0.00692910654470325	172.103230565481	-1.497802734375	6.8975830078125
-0.688934326171875	-0.00015692138671875	-0.00693691475316882	172.152058565358	-1.49749755859375	6.898193359375
-0.686492919921875	-0.00015216064453125	-0.00694446079432964	172.200886565235	-1.50054931640625	6.898193359375
-0.684051513671875	-0.00014447021484375	-0.00695170275866985	172.249714565111	-1.49993896484375	6.89727783203125
-0.681610107421875	-0.000141357421875	-0.00695868115872145	172.298542564988	-1.49993896484375	6.89849853515625
-0.679168701171875	-0.0001326904296875	-0.0069653713144362	172.347370564865	-1.500244140625	6.898193359375
-0.676727294921875	-0.0001302490234375	-0.00697179092094302	172.396198564741	-1.502685546875	6.898193359375
-0.674285888671875	-0.0001219482421875	-0.0069779478944838	172.445026564618	-1.50299072265625	6.898193359375
-0.671844482421875	-0.000118927001953125	-0.00698382873088121	172.493854564495	-1.5045166015625	6.898193359375
-0.669403076171875	-0.00011224365234375	-0.00698947254568338	172.542682564372	-1.5057373046875	6.89727783203125
-0.666961669921875	-0.0001075439453125	-0.00699483836069703	172.591510564248	-1.50238037109375	6.89788818359375
-0.664520263671875	-0.0001031494140625	-0.00699998252093792	172.640338564125	-1.502685546875	6.89727783203125
-0.662078857421875	-9.6710205078125E-05	-0.00700486171990633	172.689166564002	-1.505126953125	6.898193359375
-0.659637451171875	-9.429931640625E-05	-0.00700952485203743	172.737994563878	-1.505126953125	6.898193359375
-0.657196044921875	-8.67919921875E-05	-0.00701394630596042	172.786822563755	-1.50787353515625	6.89727783203125
-0.654754638671875	-8.5418701171875E-05	-0.00701815076172352	172.835650563632	-1.50787353515625	6.89849853515625
-0.652313232421875	-7.806396484375E-05	-0.00702214194461703	172.884478563509	-1.51275634765625	6.89697265625
-0.649871826171875	-7.6263427734375E-05	-0.00702590961009264	172.933306563385	-1.51214599609375	6.89697265625
-0.647430419921875	-7.0404052734375E-05	-0.00702949054539204	172.982134563262	-1.512451171875	6.8963623046875
-0.644989013671875	-6.732177734375E-05	-0.0070328526198864	173.030962563139	-1.5130615234375	6.89605712890625
-0.642547607421875	-6.3629150390625E-05	-0.00703604985028505	173.079790563016	-1.51275634765625	6.89697265625
-0.640106201171875	-5.877685546875E-05	-0.00703903799876571	173.128618562892	-1.512451171875	6.895751953125
-0.637664794921875	-5.718994140625E-05	-0.00704186921939254	173.177446562769	-1.512451171875	6.8963623046875
-0.635223388671875	-5.1055908203125E-05	-0.0070445123128593	173.226274562646	-1.51275634765625	6.89666748046875
-0.632781982421875	-5.0750732421875E-05	-0.00704699754714966	173.275102562522	-1.51397705078125	6.89666748046875
-0.630340576171875	-4.4415283203125E-05	-0.00704932119697332	173.323930562399	-1.51458740234375	6.89605712890625
-0.627899169921875	-4.407958984375E-05	-0.00705148139968514	173.372758562276	-1.514892578125	6.89666748046875
-0.625457763671875	-3.8922119140625E-05	-0.00705350795760751	173.421586562153	-1.51519775390625	6.8963623046875
-0.623016357421875	-3.72772216796875E-05	-0.0070553682744503	173.470414562029	-1.51519775390625	6.89666748046875
-0.620574951171875	-3.4173583984375E-05	-0.00705711264163256	173.519242561906	-1.51458740234375	6.8963623046875
-0.618133544921875	-3.07037353515625E-05	-0.00705869682133198	173.568070561783	-1.51458740234375	6.89544677734375
-0.615692138671875	-2.9791259765625E-05	-0.00706017343327403	173.616898561659	-1.51580810546875	6.89666748046875
