Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.727996826171875	-0.000104339599609375	-0.000271474884357303	30.7077899224703	-0.0081939697265625	6.93572998046875
-0.730438232421875	-0.000111541748046875	-0.000276745413430035	30.756617922347	-0.0130645751953125	6.93389892578125
-0.732879638671875	-0.000119171142578125	-0.00028237805236131	30.8054459222237	-0.013043212890625	6.93359375
-0.735321044921875	-0.000126983642578125	-0.00028838767320849	30.8542739221004	-0.0270538330078125	6.932373046875
-0.737762451171875	-0.000136810302734375	-0.000294827943434939	30.9031019219772	-0.025701904296875	6.9317626953125
-0.740203857421875	-0.000145721435546875	-0.000301725667668507	30.9519299218539	-0.0302398681640625	6.93023681640625
-0.742645263671875	-0.00015777587890625	-0.000309135240968317	31.0007579217306	-0.0305908203125	6.93023681640625
-0.745086669921875	-0.000168670654296875	-0.00031710512121208	31.0495859216073	-0.0417694091796875	6.9281005859375
-0.747528076171875	-0.00018304443359375	-0.000325691886246204	31.0984139214841	-0.0406036376953125	6.92779541015625
-0.749969482421875	-0.000197296142578125	-0.000334977521561086	31.1472419213608	-0.041302490234375	6.92657470703125
-0.752410888671875	-0.000214263916015625	-0.000345025357091799	31.1960699212375	-0.0480224609375	6.92474365234375
-0.754852294921875	-0.000233184814453125	-0.000355949363438413	31.2448979211142	-0.047991943359375	6.9244384765625
-0.757293701171875	-0.00025384521484375	-0.000367839704267681	31.2937259209909	-0.0579833984375	6.9232177734375
-0.759735107421875	-0.0002786865234375	-0.000380840938305482	31.3425539208677	-0.057952880859375	6.92230224609375
-0.762176513671875	-0.0003045654296875	-0.000395080453017727	31.3913819207444	-0.065399169921875	6.92047119140625
-0.764617919921875	-0.00033660888671875	-0.000410734093748033	31.4402099206211	-0.0654296875	6.92169189453125
-0.767059326171875	-0.0003695068359375	-0.000427973194746301	31.4890379204978	-0.077880859375	6.9195556640625
-0.769500732421875	-0.00040850830078125	-0.000446967664174736	31.5378659203745	-0.077850341796875	6.9189453125
-0.771942138671875	-0.000449920654296875	-0.000467925332486629	31.5866939202513	-0.090362548828125	6.91802978515625
-0.774383544921875	-0.00049591064453125	-0.000491016893647611	31.635521920128	-0.090362548828125	6.9171142578125
-0.776824951171875	-0.000546875	-0.000516475411131978	31.6843499200047	-0.100341796875	6.91558837890625
-0.779266357421875	-0.000599365234375	-0.000544459733646363	31.7331779198814	-0.100250244140625	6.9140625
-0.781707763671875	-0.00065765380859375	-0.000575148616917431	31.7820059197581	-0.112884521484375	6.91436767578125
-0.784149169921875	-0.00071624755859375	-0.000608691014349461	31.8308339196349	-0.11297607421875	6.9122314453125
-0.786590576171875	-0.0007806396484375	-0.000645236053969711	31.8796619195116	-0.1279296875	6.9122314453125
-0.789031982421875	-0.000843505859375	-0.000684887927491218	31.9284899193883	-0.12786865234375	6.910400390625
-0.791473388671875	-0.00091064453125	-0.000727713748347014	31.977317919265	-0.137786865234375	6.91009521484375
-0.793914794921875	-0.00097686767578125	-0.000773795472923666	32.0261459191418	-0.137908935546875	6.90887451171875
-0.796356201171875	-0.00104278564453125	-0.000823103298898786	32.0749739190185	-0.15277099609375	6.90826416015625
-0.798797607421875	-0.00110931396484375	-0.000875644676852971	32.1238019188952	-0.152801513671875	6.90765380859375
-0.801239013671875	-0.0011712646484375	-0.000931322749238461	32.1726299187719	-0.170562744140625	6.90643310546875
-0.803680419921875	-0.001234130859375	-0.000990048050880432	32.2214579186486	-0.170318603515625	6.9073486328125
-0.806121826171875	-0.0012890625	-0.00105164933484048	32.2702859185254	-0.19073486328125	6.90582275390625
-0.808563232421875	-0.00134429931640625	-0.00111594016198069	32.3191139184021	-0.190521240234375	6.90673828125
-0.811004638671875	-0.0013897705078125	-0.00118268979713321	32.3679419182788	-0.20648193359375	6.905517578125
-0.813446044921875	-0.00143280029296875	-0.00125159998424351	32.4167699181555	-0.20538330078125	6.905517578125
-0.815887451171875	-0.00146697998046875	-0.00132239528466016	32.4655979180322	-0.226776123046875	6.90460205078125
-0.818328857421875	-0.0014947509765625	-0.00139470293652266	32.514425917909	-0.225433349609375	6.9049072265625
-0.820770263671875	-0.00151702880859375	-0.00146823260001838	32.5632539177857	-0.2445068359375	6.90460205078125
-0.823211669921875	-0.00152923583984375	-0.00154260406270623	32.6120819176624	-0.242828369140625	6.9049072265625
-0.825653076171875	-0.0015386962890625	-0.00161750451661646	32.6609099175391	-0.256195068359375	6.904296875
-0.828094482421875	-0.00153717041015625	-0.00169259880203754	32.7097379174159	-0.25543212890625	6.9036865234375
-0.830535888671875	-0.00153533935546875	-0.00176761101465672	32.7585659172926	-0.25531005859375	6.90460205078125
-0.832977294921875	-0.0015234375	-0.00184228806756437	32.8073939171693	-0.2701416015625	6.903076171875
-0.835418701171875	-0.001512451171875	-0.00191640621051192	32.856221917046	-0.27008056640625	6.904296875
-0.837860107421875	-0.00149505615234375	-0.00198983144946396	32.9050499169227	-0.29022216796875	6.903076171875
-0.840301513671875	-0.00147674560546875	-0.00206238497048616	32.9538779167995	-0.29022216796875	6.903076171875
-0.842742919921875	-0.0014569091796875	-0.00213400740176439	33.0027059166762	-0.302734375	6.90338134765625
-0.845184326171875	-0.00143402099609375	-0.00220458651892841	33.0515339165529	-0.302642822265625	6.90216064453125
-0.847625732421875	-0.0014141845703125	-0.00227412255480886	33.1003619164296	-0.320068359375	6.903076171875
-0.850067138671875	-0.00138916015625	-0.00234256335534155	33.1491899163063	-0.32012939453125	6.90185546875
-0.852508544921875	-0.00136993408203125	-0.00240992405451834	33.1980179161831	-0.3326416015625	6.9024658203125
-0.854949951171875	-0.00134490966796875	-0.00247620418667793	33.2468459160598	-0.332733154296875	6.90155029296875
-0.857391357421875	-0.0013262939453125	-0.00254141888581216	33.2956739159365	-0.345001220703125	6.90216064453125
-0.859832763671875	-0.0013031005859375	-0.00260561308823526	33.3445019158132	-0.34521484375	6.90093994140625
-0.862274169921875	-0.0012841796875	-0.00266877887770534	33.3933299156899	-0.3551025390625	6.90155029296875
-0.864715576171875	-0.00126434326171875	-0.0027309984434396	33.4421579155667	-0.35516357421875	6.90155029296875
-0.867156982421875	-0.0012445068359375	-0.00279224966652691	33.4909859154434	-0.3651123046875	6.90185546875
-0.869598388671875	-0.00122802734375	-0.00285261403769255	33.5398139153201	-0.365081787109375	6.90185546875
-0.872039794921875	-0.0012078857421875	-0.00291208433918655	33.5886419151968	-0.380218505859375	6.9012451171875
-0.874481201171875	-0.00119415283203125	-0.00297072785906494	33.6374699150736	-0.380157470703125	6.90155029296875
-0.876922607421875	-0.0011749267578125	-0.00302856648340821	33.6862979149503	-0.39019775390625	6.90155029296875
-0.879364013671875	-0.0011627197265625	-0.00308563769795001	33.735125914827	-0.39013671875	6.90185546875
-0.881805419921875	-0.00114532470703125	-0.00314198643900454	33.7839539147037	-0.39697265625	6.900634765625
-0.884246826171875	-0.0011328125	-0.00319760479032993	33.8327819145804	-0.397705078125	6.90155029296875
-0.886688232421875	-0.00111846923828125	-0.00325256772339344	33.8816099144572	-0.406402587890625	6.90032958984375
-0.889129638671875	-0.0011053466796875	-0.00330685987137258	33.9304379143339	-0.405181884765625	6.9012451171875
-0.891571044921875	-0.00109405517578125	-0.00336055597290397	33.9792659142106	-0.416107177734375	6.90093994140625
-0.894012451171875	-0.00108001708984375	-0.00341363390907645	34.0280939140873	-0.415283203125	6.9000244140625
-0.896453857421875	-0.00107147216796875	-0.00346616026945412	34.076921913964	-0.425323486328125	6.9012451171875
-0.898895263671875	-0.00105712890625	-0.00351812806911767	34.1257499138408	-0.425201416015625	6.89971923828125
-0.901336669921875	-0.00105010986328125	-0.00356957409530878	34.1745779137175	-0.438629150390625	6.9012451171875
-0.903778076171875	-0.0010369873046875	-0.00362052861601114	34.2234059135942	-0.437896728515625	6.90032958984375
-0.906219482421875	-0.0010296630859375	-0.00367098371498287	34.2722339134709	-0.4376220703125	6.90093994140625
-0.908660888671875	-0.00101898193359375	-0.00372099946253002	34.3210619133476	-0.44281005859375	6.9000244140625
-0.911102294921875	-0.0010101318359375	-0.00377053814008832	34.3698899132244	-0.4427490234375	6.90093994140625
-0.913543701171875	-0.001002197265625	-0.00381966703571379	34.4187179131011	-0.4476318359375	6.9000244140625
-0.915985107421875	-0.0009918212890625	-0.00386834912933409	34.4675459129778	-0.44775390625	6.89971923828125
-0.918426513671875	-0.00098663330078125	-0.00391665101051331	34.5163739128545	-0.455108642578125	6.900634765625
-0.920867919921875	-0.00097503662109375	-0.00396454334259033	34.5652019127313	-0.4552001953125	6.89971923828125
-0.923309326171875	-0.0009710693359375	-0.00401205569505692	34.614029912608	-0.4627685546875	6.9000244140625
-0.925750732421875	-0.00096038818359375	-0.00405920995399356	34.6628579124847	-0.462615966796875	6.8988037109375
-0.928192138671875	-0.00095611572265625	-0.00410599960014224	34.7116859123614	-0.470062255859375	6.90032958984375
-0.930633544921875	-0.00094696044921875	-0.00415246142074466	34.7605139122381	-0.470245361328125	6.9000244140625
-0.933074951171875	-0.000941162109375	-0.00419855816289783	34.8093419121149	-0.480224609375	6.9000244140625
-0.935516357421875	-0.00093505859375	-0.00424436386674643	34.8581699119916	-0.480316162109375	6.9000244140625
-0.937957763671875	-0.00092681884765625	-0.00428981985896826	34.9069979118683	-0.4825439453125	6.89971923828125
-0.940399169921875	-0.00092315673828125	-0.00433498527854681	34.955825911745	-0.482635498046875	6.8994140625
-0.942840576171875	-0.00091339111328125	-0.0043798228725791	35.0046539116217	-0.4925537109375	6.89910888671875
-0.945281982421875	-0.0009112548828125	-0.00442436942830682	35.0534819114985	-0.492584228515625	6.9000244140625
-0.947723388671875	-0.00090179443359375	-0.00446863332763314	35.1023099113752	-0.49774169921875	6.8988037109375
-0.950164794921875	-0.00089935302734375	-0.00451260665431619	35.1511379112519	-0.497528076171875	6.90032958984375
-0.952606201171875	-0.00089111328125	-0.00455631921067834	35.1999659111286	-0.502685546875	6.89971923828125
-0.955047607421875	-0.0008868408203125	-0.00459972629323602	35.2487939110054	-0.502410888671875	6.8994140625
-0.957489013671875	-0.00088134765625	-0.00464289449155331	35.2976219108821	-0.51300048828125	6.8994140625
-0.959930419921875	-0.0008746337890625	-0.00468576513230801	35.3464499107588	-0.512542724609375	6.89910888671875
-0.962371826171875	-0.0008721923828125	-0.0047284122556448	35.3952779106355	-0.515106201171875	6.9000244140625
-0.964813232421875	-0.0008636474609375	-0.0047707911580801	35.4441059105122	-0.5150146484375	6.8988037109375
-0.967254638671875	-0.0008624267578125	-0.00481293117627501	35.492933910389	-0.525970458984375	6.89910888671875
-0.969696044921875	-0.00085357666015625	-0.00485482579097152	35.5417619102657	-0.525054931640625	6.89849853515625
-0.972137451171875	-0.00085235595703125	-0.00489647453650832	35.5905899101424	-0.529510498046875	6.90032958984375
-0.974578857421875	-0.0008447265625	-0.00493790721520782	35.6394179100191	-0.530029296875	6.89849853515625
-0.977020263671875	-0.0008416748046875	-0.00497907865792513	35.6882459098958	-0.53802490234375	6.89971923828125
-0.979461669921875	-0.00083648681640625	-0.00502004940062761	35.7370739097726	-0.537567138671875	6.89910888671875
-0.981903076171875	-0.00083099365234375	-0.0050607593730092	35.7859019096493	-0.53753662109375	6.8988037109375
-0.984344482421875	-0.000828857421875	-0.00510128308087587	35.834729909526	-0.54010009765625	6.89971923828125
-0.986785888671875	-0.0008209228515625	-0.00514156091958284	35.8835579094027	-0.540008544921875	6.89849853515625
-0.989227294921875	-0.00082061767578125	-0.00518163712695241	35.9323859092794	-0.54248046875	6.89971923828125
-0.991668701171875	-0.000811767578125	-0.00522149028256536	35.9812139091562	-0.54254150390625	6.8988037109375
-0.994110107421875	-0.000811767578125	-0.00526112737134099	36.0300419090329	-0.547607421875	6.89910888671875
-0.996551513671875	-0.00080413818359375	-0.0053005781956017	36.0788699089096	-0.547698974609375	6.89910888671875
-0.998992919921875	-0.00080230712890625	-0.00533979805186391	36.1276979087863	-0.550018310546875	6.89910888671875
-1.00143432617188	-0.000797119140625	-0.0053788460791111	36.1765259086631	-0.55010986328125	6.8988037109375
-0.998992919921875	-0.00077667236328125	-0.00541726872324944	36.2253539085398	-0.5576171875	6.8994140625
-0.996551513671875	-0.000762939453125	-0.00545485690236092	36.2741819084165	-0.557525634765625	6.8988037109375
-0.994110107421875	-0.00074676513671875	-0.0054917149245739	36.3230099082932	-0.565032958984375	6.8988037109375
-0.991668701171875	-0.00073883056640625	-0.00552798435091972	36.3718379081699	-0.564971923828125	6.89971923828125
-0.989227294921875	-0.00072357177734375	-0.0055636870674789	36.4206659080467	-0.567474365234375	6.89849853515625
-0.986785888671875	-0.00071807861328125	-0.00559888361021876	36.4694939079234	-0.56744384765625	6.8994140625
-0.984344482421875	-0.0007049560546875	-0.00563362566754222	36.5183219078001	-0.57769775390625	6.8988037109375
-0.981903076171875	-0.00069915771484375	-0.00566790578886867	36.5671499076768	-0.577606201171875	6.8988037109375
-0.979461669921875	-0.0006890869140625	-0.00570179848000407	36.6159779075535	-0.580230712890625	6.89849853515625
-0.977020263671875	-0.0006817626953125	-0.00573526602238417	36.6648059074303	-0.580108642578125	6.89910888671875
-0.974578857421875	-0.000675048828125	-0.00576839130371809	36.713633907307	-0.587615966796875	6.8988037109375
-0.972137451171875	-0.0006658935546875	-0.00580112915486097	36.7624619071837	-0.587615966796875	6.89849853515625
-0.969696044921875	-0.0006622314453125	-0.00583355408161879	36.8112899070604	-0.59259033203125	6.89849853515625
-0.967254638671875	-0.00065155029296875	-0.00586562883108854	36.8601179069371	-0.592620849609375	6.89788818359375
-0.964813232421875	-0.00064971923828125	-0.00589739810675383	36.9089459068139	-0.5950927734375	6.89910888671875
-0.962371826171875	-0.00063934326171875	-0.00592886889353395	36.9577739066906	-0.59515380859375	6.898193359375
-0.959930419921875	-0.00063720703125	-0.00596003467217088	37.0066019065673	-0.600006103515625	6.89910888671875
-0.957489013671875	-0.00062896728515625	-0.00599094713106751	37.055429906444	-0.60015869140625	6.89849853515625
-0.955047607421875	-0.00062469482421875	-0.00602155411615968	37.1042579063208	-0.602508544921875	6.8988037109375
-0.952606201171875	-0.0006195068359375	-0.00605193013325334	37.1530859061975	-0.60272216796875	6.89849853515625
-0.950164794921875	-0.00061309814453125	-0.00608202302828431	37.2019139060742	-0.606201171875	6.89849853515625
-0.947723388671875	-0.00061065673828125	-0.00611189939081669	37.2507419059509	-0.6075439453125	6.89849853515625
-0.945281982421875	-0.00060211181640625	-0.00614150799810886	37.2995699058276	-0.6153564453125	6.898193359375
-0.942840576171875	-0.000601806640625	-0.00617090053856373	37.3483979057044	-0.617645263671875	6.89849853515625
-0.940399169921875	-0.0005926513671875	-0.00620006211102009	37.3972259055811	-0.61749267578125	6.8975830078125
-0.937957763671875	-0.00059234619140625	-0.00622899271547794	37.4460539054578	-0.61773681640625	6.89849853515625
-0.935516357421875	-0.000584716796875	-0.00625772960484028	37.4948819053345	-0.617706298828125	6.898193359375
-0.933074951171875	-0.00058258056640625	-0.00628622760996223	37.5437099052112	-0.625091552734375	6.898193359375
-0.930633544921875	-0.00057769775390625	-0.00631455471739173	37.592537905088	-0.62506103515625	6.89788818359375
-0.928192138671875	-0.00057281494140625	-0.00634264340624213	37.6413659049647	-0.63262939453125	6.89788818359375
-0.925750732421875	-0.00057098388671875	-0.0063705681823194	37.6901939048414	-0.63250732421875	6.898193359375
-0.923309326171875	-0.00056396484375	-0.00639827689155936	37.7390219047181	-0.6375732421875	6.8975830078125
-0.920867919921875	-0.00056427001953125	-0.00642582168802619	37.7878499045949	-0.63763427734375	6.89849853515625
-0.918426513671875	-0.0005560302734375	-0.0064531727693975	37.8366779044716	-0.642486572265625	6.8975830078125
-0.915985107421875	-0.00055694580078125	-0.00648034457117319	37.8855059043483	-0.6424560546875	6.898193359375
-0.913543701171875	-0.00054962158203125	-0.00650736037641764	37.934333904225	-0.64752197265625	6.8975830078125
-0.911102294921875	-0.00054901123046875	-0.00653418246656656	37.9831619041017	-0.6474609375	6.89788818359375
-0.908660888671875	-0.00054412841796875	-0.00656087044626474	38.0319899039785	-0.65008544921875	6.898193359375
-0.906219482421875	-0.000540771484375	-0.00658735726028681	38.0808179038552	-0.649993896484375	6.89727783203125
-0.903778076171875	-0.0005389404296875	-0.00661371741443872	38.1296459037319	-0.657562255859375	6.89788818359375
-0.901336669921875	-0.00053314208984375	-0.00663989130407572	38.1784739036086	-0.65753173828125	6.89697265625
-0.898895263671875	-0.00053375244140625	-0.00666593806818128	38.2273019034853	-0.657623291015625	6.89788818359375
-0.896453857421875	-0.000526123046875	-0.00669181393459439	38.2761299033621	-0.657623291015625	6.8975830078125
-0.894012451171875	-0.00052764892578125	-0.00671754078939557	38.3249579032388	-0.66522216796875	6.898193359375
-0.891571044921875	-0.00052032470703125	-0.00674312608316541	38.3737859031155	-0.6650390625	6.89727783203125
-0.889129638671875	-0.00052093505859375	-0.00676854746416211	38.4226139029922	-0.669891357421875	6.89788818359375
-0.886688232421875	-0.0005157470703125	-0.00679385708644986	38.4714419028689	-0.6700439453125	6.89666748046875
-0.884246826171875	-0.000513916015625	-0.00681899534538388	38.5202699027457	-0.67926025390625	6.8975830078125
-0.881805419921875	-0.00051177978515625	-0.00684403628110886	38.5690979026224	-0.677490234375	6.89727783203125
-0.879364013671875	-0.00050689697265625	-0.00686890631914139	38.6179259024991	-0.6798095703125	6.8975830078125
-0.876922607421875	-0.00050750732421875	-0.00689367204904556	38.6667539023758	-0.680206298828125	6.89788818359375
-0.874481201171875	-0.00050079345703125	-0.0069182887673378	38.7155819022526	-0.68994140625	6.8963623046875
-0.872039794921875	-0.00050262451171875	-0.00694278627634048	38.7644099021293	-0.687652587890625	6.8975830078125
-0.869598388671875	-0.00049560546875	-0.00696715712547302	38.813237902006	-0.689727783203125	6.89697265625
-0.867156982421875	-0.0004964599609375	-0.00699137710034847	38.8620659018827	-0.692413330078125	6.89788818359375
-0.864715576171875	-0.000491119384765625	-0.00701548811048269	38.9108939017594	-0.69244384765625	6.89666748046875
-0.862274169921875	-0.00049017333984375	-0.0070394454523921	38.9597219016362	-0.6949462890625	6.89697265625
-0.859832763671875	-0.00048773193359375	-0.00706331990659237	39.0085499015129	-0.69500732421875	6.89727783203125
-0.857391357421875	-0.000483856201171875	-0.00708704022690654	39.0573779013896	-0.699981689453125	6.89697265625
-0.854949951171875	-0.000484283447265625	-0.0071106762625277	39.1062059012663	-0.700042724609375	6.89697265625
-0.852508544921875	-0.00047808837890625	-0.0071341716684401	39.155033901143	-0.699981689453125	6.8963623046875
-0.850067138671875	-0.00048028564453125	-0.00715756975114346	39.2038619010198	-0.700103759765625	6.89727783203125
-0.847625732421875	-0.000473358154296875	-0.00718085188418627	39.2526899008965	-0.707489013671875	6.8963623046875
-0.845184326171875	-0.00047540283203125	-0.00720401480793953	39.3015179007732	-0.70733642578125	6.8975830078125
-0.842742919921875	-0.000469757080078125	-0.00722709018737078	39.3503459006499	-0.707611083984375	6.89605712890625
-0.840301513671875	-0.00046978759765625	-0.00725002819672227	39.3991739005266	-0.70751953125	6.89727783203125
-0.837860107421875	-0.000466827392578125	-0.00727289449423552	39.4480019004034	-0.71502685546875	6.8963623046875
-0.835418701171875	-0.00046392822265625	-0.00729561783373356	39.4968299002801	-0.714996337890625	6.89697265625
-0.832977294921875	-0.0004639892578125	-0.00731827225536108	39.5456579001568	-0.724853515625	6.89727783203125
-0.830535888671875	-0.00045849609375	-0.00734079396352172	39.5944859000335	-0.724945068359375	6.89666748046875
-0.828094482421875	-0.000460723876953125	-0.00736323557794094	39.6433138999103	-0.72735595703125	6.89697265625
-0.825653076171875	-0.000453948974609375	-0.00738556636497378	39.692141899787	-0.7274169921875	6.89666748046875
-0.823211669921875	-0.00045648193359375	-0.00740779377520084	39.7409698996637	-0.729888916015625	6.89727783203125
-0.820770263671875	-0.000450531005859375	-0.00742993736639619	39.7897978995404	-0.729888916015625	6.89697265625
-0.818328857421875	-0.000451446533203125	-0.00745195848867297	39.8386258994171	-0.737396240234375	6.89697265625
-0.815887451171875	-0.00044793701171875	-0.00747391581535339	39.8874538992939	-0.73760986328125	6.89697265625
-0.813446044921875	-0.000445953369140625	-0.00749573949724436	39.9362818991706	-0.74005126953125	6.8963623046875
-0.811004638671875	-0.000445526123046875	-0.00751750404015183	39.9851098990473	-0.740020751953125	6.8963623046875
-0.808563232421875	-0.00044073486328125	-0.00753914099186659	40.033937898924	-0.744903564453125	6.89605712890625
-0.806121826171875	-0.0004427490234375	-0.00756071042269468	40.0827658988007	-0.74493408203125	6.8963623046875
-0.803680419921875	-0.000436309814453125	-0.00758217182010412	40.1315938986775	-0.747314453125	6.89605712890625
-0.801239013671875	-0.000439117431640625	-0.00760354474186897	40.1804218985542	-0.747344970703125	6.89727783203125
-0.798797607421875	-0.00043292236328125	-0.0076248343102634	40.2292498984309	-0.7525634765625	6.89605712890625
-0.796356201171875	-0.000434539794921875	-0.00764601258561015	40.2780778983076	-0.75347900390625	6.89697265625
-0.793914794921875	-0.000430450439453125	-0.00766713079065084	40.3269058981844	-0.7525634765625	6.89697265625
-0.791473388671875	-0.000429412841796875	-0.00768812326714396	40.3757338980611	-0.7525634765625	6.8963623046875
-0.789031982421875	-0.000428375244140625	-0.00770906545221806	40.4245618979378	-0.75347900390625	6.89666748046875
-0.786590576171875	-0.00042431640625	-0.00772988284006715	40.4733898978145	-0.758056640625	6.8963623046875
-0.784149169921875	-0.000425994873046875	-0.00775064248591661	40.5222178976912	-0.7574462890625	6.89666748046875
-0.781707763671875	-0.00041986083984375	-0.00777129316702485	40.571045897568	-0.76507568359375	6.895751953125
-0.779266357421875	-0.000422821044921875	-0.00779186654835939	40.6198738974447	-0.765380859375	6.89727783203125
-0.776824951171875	-0.00041644287109375	-0.00781235611066222	40.6687018973214	-0.767822265625	6.895751953125
-0.774383544921875	-0.000418670654296875	-0.00783274509012699	40.7175298971981	-0.76751708984375	6.89727783203125
-0.771942138671875	-0.00041400146484375	-0.00785307306796312	40.7663578970748	-0.77606201171875	6.8963623046875
-0.769500732421875	-0.00041375732421875	-0.00787328276783228	40.8151858969516	-0.775146484375	6.8963623046875
-0.767059326171875	-0.00041204833984375	-0.00789344403892756	40.8640138968283	-0.780029296875	6.8963623046875
-0.764617919921875	-0.00040875244140625	-0.00791348237544298	40.912841896705	-0.78125	6.89666748046875
-0.762176513671875	-0.000409942626953125	-0.00793347042053938	40.9616698965817	-0.780029296875	6.8963623046875
-0.759735107421875	-0.000404205322265625	-0.00795334670692682	41.0104978964584	-0.7806396484375	6.89544677734375
-0.757293701171875	-0.000407135009765625	-0.00797315500676632	41.0593258963352	-0.7830810546875	6.8963623046875
-0.754852294921875	-0.000400634765625	-0.0079928757622838	41.1081538962119	-0.78277587890625	6.8951416015625
-0.752410888671875	-0.0004033203125	-0.00801250338554382	41.1569818960886	-0.791015625	6.8963623046875
-0.749969482421875	-0.000398101806640625	-0.00803206954151392	41.2058098959653	-0.791015625	6.895751953125
-0.747528076171875	-0.000398590087890625	-0.00805152021348476	41.2546378958421	-0.79254150390625	6.895751953125
-0.745086669921875	-0.000396148681640625	-0.00807092245668173	41.3034658957188	-0.7928466796875	6.895751953125
-0.742645263671875	-0.000393585205078125	-0.00809020362794399	41.3522938955955	-0.79498291015625	6.8951416015625
-0.740203857421875	-0.0003941650390625	-0.0081094354391098	41.4011218954722	-0.79559326171875	6.89666748046875
-0.737762451171875	-0.000388885498046875	-0.00812855269759893	41.4499498953489	-0.80047607421875	6.89544677734375
-0.735321044921875	-0.0003916015625	-0.00814760755747557	41.4987778952257	-0.80047607421875	6.89666748046875
-0.732879638671875	-0.000385040283203125	-0.00816656835377216	41.5476058951024	-0.8056640625	6.8951416015625
-0.730438232421875	-0.00038800048828125	-0.00818544160574675	41.5964338949791	-0.8056640625	6.8963623046875
-0.727996826171875	-0.00038226318359375	-0.00820424687117338	41.6452618948558	-0.80535888671875	6.89544677734375
-0.725555419921875	-0.0003834228515625	-0.00822294037789106	41.6940898947325	-0.8050537109375	6.895751953125
-0.723114013671875	-0.00038018798828125	-0.00824158266186714	41.7429178946093	-0.8160400390625	6.895751953125
-0.720672607421875	-0.00037835693359375	-0.00826010201126337	41.791745894486	-0.81512451171875	6.895751953125
-0.718231201171875	-0.000378173828125	-0.00827857200056314	41.8405738943627	-0.8154296875	6.89605712890625
-0.715789794921875	-0.000373382568359375	-0.00829692091792822	41.8894018942394	-0.8160400390625	6.895751953125
-0.713348388671875	-0.00037567138671875	-0.00831520836800337	41.9382298941161	-0.81573486328125	6.89605712890625
-0.710906982421875	-0.00036920166015625	-0.00833339337259531	41.9870578939929	-0.81756591796875	6.895751953125
-0.708465576171875	-0.0003721923828125	-0.00835149362683296	42.0358858938696	-0.81787109375	6.8963623046875
-0.706024169921875	-0.000365966796875	-0.00836951471865177	42.0847138937463	-0.82489013671875	6.89483642578125
-0.703582763671875	-0.00036761474609375	-0.0083874249830842	42.133541893623	-0.8251953125	6.89605712890625
-0.701141357421875	-0.000363525390625	-0.00840527471154928	42.1823698934998	-0.82763671875	6.89605712890625
-0.698699951171875	-0.00036236572265625	-0.00842299684882164	42.2311978933765	-0.82794189453125	6.89544677734375
-0.696258544921875	-0.000361328125	-0.00844066496938467	42.2800258932532	-0.83038330078125	6.895751953125
-0.693817138671875	-0.00035711669921875	-0.00845820549875498	42.3288538931299	-0.83038330078125	6.8951416015625
-0.691375732421875	-0.0003587646484375	-0.00847568269819021	42.3776818930066	-0.83282470703125	6.895751953125
-0.688934326171875	-0.000352447509765625	-0.00849304627627134	42.4265098928834	-0.83282470703125	6.89483642578125
-0.686492919921875	-0.000355255126953125	-0.00851032417267561	42.4753378927601	-0.84014892578125	6.895751953125
-0.684051513671875	-0.0003486328125	-0.00852750893682241	42.5241658926368	-0.84014892578125	6.8951416015625
-0.681610107421875	-0.00035064697265625	-0.00854458101093769	42.5729938925135	-0.84014892578125	6.89544677734375
-0.679168701171875	-0.000345733642578125	-0.0085615823045373	42.6218218923902	-0.8404541015625	6.89544677734375
-0.676727294921875	-0.00034521484375	-0.00857845135033131	42.670649892267	-0.84564208984375	6.895751953125
-0.674285888671875	-0.000343170166015625	-0.00859525706619024	42.7194778921437	-0.84503173828125	6.8951416015625
-0.671844482421875	-0.00033953857421875	-0.00861192494630814	42.7683058920204	-0.8453369140625	6.8951416015625
-0.669403076171875	-0.00034033203125	-0.00862852390855551	42.8171338918971	-0.845947265625	6.8951416015625
-0.666961669921875	-0.000334228515625	-0.00864499248564243	42.8659618917739	-0.85052490234375	6.89483642578125
-0.664520263671875	-0.000336700439453125	-0.00866137258708477	42.9147898916506	-0.850830078125	6.89544677734375
-0.662078857421875	-0.000329742431640625	-0.0086776427924633	42.9636178915273	-0.8551025390625	6.8951416015625
-0.659637451171875	-0.000331939697265625	-0.00869379751384258	43.012445891404	-0.85479736328125	6.895751953125
-0.657196044921875	-0.000326171875	-0.00870986469089985	43.0612738912807	-0.8551025390625	6.89453125
-0.654754638671875	-0.000326202392578125	-0.00872579123824835	43.1101018911575	-0.8551025390625	6.89544677734375
-0.652313232421875	-0.000323150634765625	-0.00874164421111345	43.1589298910342	-0.865478515625	6.89544677734375
-0.649871826171875	-0.000320037841796875	-0.00875734724104404	43.2077578909109	-0.8636474609375	6.89483642578125
-0.647430419921875	-0.000319854736328125	-0.00877297017723322	43.2565858907876	-0.8624267578125	6.89544677734375
-0.644989013671875	-0.000314056396484375	-0.0087884459644556	43.3054138906643	-0.86334228515625	6.89483642578125
-0.642547607421875	-0.00031591796875	-0.00880382675677538	43.3542418905411	-0.8642578125	6.895751953125
-0.640106201171875	-0.00030877685546875	-0.00881907716393471	43.4030698904178	-0.86517333984375	6.8951416015625
