Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.749969482421875	-5.3375244140625E-05	-0.000313696597004309	225.791791429931	-1.31988525390625	6.91619873046875
-0.752410888671875	-5.474853515625E-05	-0.000316336343530566	225.840619429807	-1.3201904296875	6.91650390625
-0.754852294921875	-5.3985595703125E-05	-0.000318990962114185	225.889447429684	-1.3201904296875	6.91619873046875
-0.757293701171875	-5.609130859375E-05	-0.000321678380714729	225.938275429561	-1.31988525390625	6.91680908203125
-0.759735107421875	-5.523681640625E-05	-0.000324396358337253	225.987103429437	-1.32049560546875	6.9158935546875
-0.762176513671875	-5.7342529296875E-05	-0.000327144865877926	226.035931429314	-1.32415771484375	6.91650390625
-0.764617919921875	-5.7220458984375E-05	-0.000329941802192479	226.084759429191	-1.32476806640625	6.91650390625
-0.767059326171875	-5.8807373046875E-05	-0.000332774507114664	226.133587429068	-1.32476806640625	6.91619873046875
-0.769500732421875	-5.96923828125E-05	-0.000335667573381215	226.182415428944	-1.32476806640625	6.91680908203125
-0.771942138671875	-6.0638427734375E-05	-0.000338605314027518	226.231243428821	-1.32476806640625	6.91619873046875
-0.774383544921875	-6.2774658203125E-05	-0.000341618317179382	226.280071428698	-1.3250732421875	6.91619873046875
-0.776824951171875	-6.3201904296875E-05	-0.000344693922670558	226.328899428574	-1.3250732421875	6.91619873046875
-0.779266357421875	-6.6375732421875E-05	-0.000347857421729714	226.377727428451	-1.32537841796875	6.9171142578125
-0.781707763671875	-6.6986083984375E-05	-0.000351113325450569	226.426555428328	-1.3250732421875	6.91650390625
-0.784149169921875	-7.0556640625E-05	-0.000354471296304837	226.475383428205	-1.32537841796875	6.91650390625
-0.786590576171875	-7.21435546875E-05	-0.00035795517032966	226.524211428081	-1.32537841796875	6.91650390625
-0.789031982421875	-7.5775146484375E-05	-0.000361566460924223	226.573039427958	-1.3201904296875	6.9158935546875
-0.791473388671875	-7.9071044921875E-05	-0.00036534687387757	226.621867427835	-1.31988525390625	6.91650390625
-0.793914794921875	-8.2550048828125E-05	-0.000369292683899403	226.670695427712	-1.3201904296875	6.91680908203125
-0.796356201171875	-8.77685546875E-05	-0.000373450835468248	226.719523427588	-1.32049560546875	6.91619873046875
-0.798797607421875	-9.1827392578125E-05	-0.000377835502149537	226.768351427465	-1.31988525390625	6.91558837890625
-0.801239013671875	-9.8724365234375E-05	-0.000382487633032724	226.817179427342	-1.31988525390625	6.9171142578125
-0.803680419921875	-0.00010394287109375	-0.000387435546144843	226.866007427218	-1.32568359375	6.915283203125
-0.806121826171875	-0.000112548828125	-0.000392720976378769	226.914835427095	-1.32568359375	6.91680908203125
-0.808563232421875	-0.0001201171875	-0.000398401287384331	226.963663426972	-1.32537841796875	6.91619873046875
-0.811004638671875	-0.000130157470703125	-0.00040451149106957	227.012491426849	-1.32568359375	6.9158935546875
-0.813446044921875	-0.000141082763671875	-0.000411133543821052	227.061319426725	-1.3250732421875	6.91619873046875
-0.815887451171875	-0.000152618408203125	-0.000418303970945999	227.110147426602	-1.32537841796875	6.915283203125
-0.818328857421875	-0.000167236328125	-0.000426112907007337	227.158975426479	-1.32476806640625	6.91497802734375
-0.820770263671875	-0.0001810302734375	-0.00043461547465995	227.207803426355	-1.32476806640625	6.91558837890625
-0.823211669921875	-0.000199127197265625	-0.000443896657088771	227.256631426232	-1.32537841796875	6.91558837890625
-0.825653076171875	-0.00021630859375	-0.0004540391091723	227.305459426109	-1.3250732421875	6.91497802734375
-0.828094482421875	-0.00023779296875	-0.000465125543996692	227.354287425986	-1.3275146484375	6.91558837890625
-0.830535888671875	-0.000259124755859375	-0.000477257271995768	227.403115425862	-1.328125	6.91497802734375
-0.832977294921875	-0.00028302001953125	-0.000490493199322373	227.451943425739	-1.32720947265625	6.91497802734375
-0.835418701171875	-0.000309295654296875	-0.00050495401956141	227.500771425616	-1.328125	6.91497802734375
-0.837860107421875	-0.000336212158203125	-0.000520713452715427	227.549599425492	-1.3299560546875	6.91497802734375
-0.840301513671875	-0.000367431640625	-0.000537892163265496	227.598427425369	-1.33056640625	6.91558837890625
-0.842742919921875	-0.0003970947265625	-0.000556557322852314	227.647255425246	-1.33209228515625	6.91497802734375
-0.845184326171875	-0.000431915283203125	-0.000576796766836196	227.696083425123	-1.33270263671875	6.91558837890625
-0.847625732421875	-0.000465667724609375	-0.000598710379563272	227.744911424999	-1.3348388671875	6.9140625
-0.850067138671875	-0.0005035400390625	-0.000622372608631849	227.793739424876	-1.337890625	6.9140625
-0.852508544921875	-0.0005419921875	-0.000647898239549249	227.842567424753	-1.33819580078125	6.9134521484375
-0.854949951171875	-0.0005816650390625	-0.000675331219099462	227.89139542463	-1.34063720703125	6.91314697265625
-0.857391357421875	-0.0006243896484375	-0.000704775855410844	227.940223424506	-1.34033203125	6.912841796875
-0.859832763671875	-0.00066558837890625	-0.000736269343178719	227.989051424383	-1.34246826171875	6.91131591796875
-0.862274169921875	-0.000711669921875	-0.000769893755204976	228.03787942426	-1.34307861328125	6.9122314453125
-0.864715576171875	-0.00075439453125	-0.000805686227977276	228.086707424136	-1.34796142578125	6.910400390625
-0.867156982421875	-0.000802001953125	-0.000843684130813926	228.135535424013	-1.34765625	6.9110107421875
-0.869598388671875	-0.00084716796875	-0.000883946951944381	228.18436342389	-1.3531494140625	6.9097900390625
-0.872039794921875	-0.000894775390625	-0.0009264747495763	228.233191423767	-1.3525390625	6.9091796875
-0.874481201171875	-0.0009423828125	-0.00097132712835446	228.282019423643	-1.3653564453125	6.9085693359375
-0.876922607421875	-0.00098846435546875	-0.00101846689358354	228.33084742352	-1.36566162109375	6.90765380859375
-0.879364013671875	-0.00103759765625	-0.00106793118175119	228.379675423397	-1.3702392578125	6.90826416015625
-0.881805419921875	-0.00108184814453125	-0.00111967523116618	228.428503423273	-1.3702392578125	6.9073486328125
-0.884246826171875	-0.00113067626953125	-0.00117369182407856	228.47733142315	-1.37847900390625	6.90704345703125
-0.886688232421875	-0.0011737060546875	-0.00122995104175061	228.526159423027	-1.37786865234375	6.9061279296875
-0.889129638671875	-0.00121917724609375	-0.00128837092779577	228.574987422904	-1.3897705078125	6.9061279296875
-0.891571044921875	-0.00126068115234375	-0.00134891411289573	228.62381542278	-1.390380859375	6.90582275390625
-0.894012451171875	-0.001302490234375	-0.00141149142291397	228.672643422657	-1.3958740234375	6.90643310546875
-0.896453857421875	-0.0013421630859375	-0.00147605803795159	228.721471422534	-1.39495849609375	6.90521240234375
-0.898895263671875	-0.00137725830078125	-0.00154244992882013	228.770299422411	-1.405029296875	6.90582275390625
-0.901336669921875	-0.00141357421875	-0.00161058537196368	228.819127422287	-1.40533447265625	6.90521240234375
-0.903778076171875	-0.00144195556640625	-0.00168030022177845	228.867955422164	-1.4166259765625	6.90460205078125
-0.906219482421875	-0.00147308349609375	-0.00175146805122495	228.916783422041	-1.41510009765625	6.905517578125
-0.908660888671875	-0.0014947509765625	-0.00182392471469939	228.965611421917	-1.42974853515625	6.90399169921875
-0.911102294921875	-0.00151702880859375	-0.00189745437819511	229.014439421794	-1.4276123046875	6.9049072265625
-0.913543701171875	-0.00153228759765625	-0.0019719002302736	229.063267421671	-1.43890380859375	6.904296875
-0.915985107421875	-0.0015447998046875	-0.00204702443443239	229.112095421548	-1.4373779296875	6.90460205078125
-0.918426513671875	-0.001552734375	-0.00212264759466052	229.160923421424	-1.446533203125	6.9036865234375
-0.920867919921875	-0.00155242919921875	-0.00219845701940358	229.209751421301	-1.44500732421875	6.9049072265625
-0.923309326171875	-0.0015521240234375	-0.00227425154298544	229.258579421178	-1.45965576171875	6.9036865234375
-0.925750732421875	-0.0015399169921875	-0.00234974059276283	229.307407421054	-1.45782470703125	6.9036865234375
-0.928192138671875	-0.00152862548828125	-0.0024246561806649	229.356235420931	-1.45751953125	6.90460205078125
-0.930633544921875	-0.0015057373046875	-0.00249873707070947	229.405063420808	-1.46728515625	6.90338134765625
-0.933074951171875	-0.00148345947265625	-0.00257171527482569	229.453891420685	-1.4678955078125	6.90399169921875
-0.935516357421875	-0.00145294189453125	-0.00264340452849865	229.502719420561	-1.47735595703125	6.904296875
-0.937957763671875	-0.0014208984375	-0.00271356641314924	229.551547420438	-1.4776611328125	6.9036865234375
-0.940399169921875	-0.00138702392578125	-0.00278211920522153	229.600375420315	-1.4874267578125	6.9036865234375
-0.942840576171875	-0.00134735107421875	-0.00284887617453933	229.649203420192	-1.48712158203125	6.90338134765625
-0.945281982421875	-0.0013134765625	-0.00291383755393326	229.698031420068	-1.49261474609375	6.9036865234375
-0.947723388671875	-0.00127197265625	-0.0029769588727504	229.746859419945	-1.492919921875	6.90338134765625
-0.950164794921875	-0.001239013671875	-0.00303826201707125	229.795687419822	-1.49993896484375	6.90399169921875
-0.952606201171875	-0.00120025634765625	-0.00309781427495182	229.844515419698	-1.500244140625	6.90338134765625
-0.955047607421875	-0.00116943359375	-0.00315566803328693	229.893343419575	-1.51214599609375	6.90399169921875
-0.957489013671875	-0.00113616943359375	-0.00321195693686605	229.942171419452	-1.512451171875	6.90338134765625
-0.959930419921875	-0.0011065673828125	-0.00326671125367284	229.990999419329	-1.5179443359375	6.9036865234375
-0.962371826171875	-0.00108001708984375	-0.00332009443081915	230.039827419205	-1.5179443359375	6.903076171875
-0.964813232421875	-0.00105133056640625	-0.00337212905287743	230.088655419082	-1.519775390625	6.9036865234375
-0.967254638671875	-0.0010308837890625	-0.00342296436429024	230.137483418959	-1.52008056640625	6.9036865234375
-0.969696044921875	-0.0010040283203125	-0.00347264460287988	230.186311418835	-1.52801513671875	6.90277099609375
-0.972137451171875	-0.00098785400390625	-0.003521274542436	230.235139418712	-1.5283203125	6.90399169921875
-0.974578857421875	-0.00096435546875	-0.00356893567368388	230.283967418589	-1.54052734375	6.90338134765625
-0.977020263671875	-0.00094940185546875	-0.00361565826460719	230.332795418466	-1.5399169921875	6.9036865234375
-0.979461669921875	-0.00093048095703125	-0.0036615536082536	230.381623418342	-1.54205322265625	6.903076171875
-0.981903076171875	-0.00091522216796875	-0.00370661471970379	230.430451418219	-1.54266357421875	6.90277099609375
-0.984344482421875	-0.0009014892578125	-0.00375096779316664	230.479279418096	-1.55364990234375	6.9036865234375
-0.986785888671875	-0.000885009765625	-0.00379458349198103	230.528107417972	-1.54998779296875	6.90277099609375
-0.989227294921875	-0.0008758544921875	-0.00383757310919464	230.576935417849	-1.55517578125	6.90277099609375
-0.991668701171875	-0.000859375	-0.00387993711046875	230.625763417726	-1.55487060546875	6.90338134765625
-0.994110107421875	-0.00085205078125	-0.00392171973362565	230.674591417603	-1.56402587890625	6.90277099609375
-0.996551513671875	-0.00083709716796875	-0.00396295869722962	230.723419417479	-1.5625	6.9024658203125
-0.998992919921875	-0.000830078125	-0.00400366121903062	230.772247417356	-1.566162109375	6.90399169921875
-1.00143432617188	-0.00081817626953125	-0.0040439018048346	230.821075417233	-1.56768798828125	6.90185546875
-0.998992919921875	-0.00079498291015625	-0.00408328510820866	230.86990341711	-1.571044921875	6.903076171875
-0.996551513671875	-0.00077789306640625	-0.0041216854006052	230.918731416986	-1.57806396484375	6.903076171875
-0.994110107421875	-0.00076019287109375	-0.0041592363268137	230.967559416863	-1.57745361328125	6.90185546875
-0.991668701171875	-0.00074981689453125	-0.00419610179960728	231.01638741674	-1.5826416015625	6.9036865234375
-0.989227294921875	-0.00073333740234375	-0.00423231162130833	231.065215416616	-1.58294677734375	6.90185546875
-0.986785888671875	-0.000726318359375	-0.00426794728264213	231.114043416493	-1.58782958984375	6.90277099609375
-0.984344482421875	-0.00071136474609375	-0.00430304696783423	231.16287141637	-1.58721923828125	6.90277099609375
-0.981903076171875	-0.00070465087890625	-0.00433761766180396	231.211699416247	-1.59515380859375	6.90216064453125
-0.979461669921875	-0.0006927490234375	-0.00437173387035728	231.260527416123	-1.595458984375	6.90277099609375
-0.977020263671875	-0.000684814453125	-0.00440536579117179	231.309355416	-1.5997314453125	6.90338134765625
-0.974578857421875	-0.0006768798828125	-0.00443860981613398	231.358183415877	-1.5997314453125	6.9024658203125
-0.972137451171875	-0.00066650390625	-0.00447140727192163	231.407011415753	-1.6021728515625	6.90277099609375
-0.969696044921875	-0.00066192626953125	-0.00450383964926004	231.45583941563	-1.60308837890625	6.90216064453125
-0.967254638671875	-0.00065032958984375	-0.00453587714582682	231.504667415507	-1.612548828125	6.90216064453125
-0.964813232421875	-0.0006475830078125	-0.00456756446510553	231.553495415384	-1.61285400390625	6.903076171875
-0.962371826171875	-0.00063629150390625	-0.00459890905767679	231.60232341526	-1.61712646484375	6.90185546875
-0.959930419921875	-0.0006329345703125	-0.00462989555671811	231.651151415137	-1.617431640625	6.90277099609375
-0.957489013671875	-0.00062408447265625	-0.00466058449819684	231.699979415014	-1.619873046875	6.90185546875
-0.955047607421875	-0.000618896484375	-0.00469093071296811	231.748807414891	-1.62017822265625	6.9024658203125
-0.952606201171875	-0.0006134033203125	-0.00472101615741849	231.797635414767	-1.627197265625	6.9024658203125
-0.950164794921875	-0.00060546875	-0.0047507737763226	231.846463414644	-1.62841796875	6.90155029296875
-0.947723388671875	-0.00060272216796875	-0.00478027062490582	231.895291414521	-1.632080078125	6.9024658203125
-0.945281982421875	-0.00059326171875	-0.00480946898460388	231.944119414397	-1.63360595703125	6.90216064453125
-0.942840576171875	-0.000592041015625	-0.00483840703964233	231.992947414274	-1.63970947265625	6.9024658203125
-0.940399169921875	-0.00058258056640625	-0.00486708432435989	232.041775414151	-1.64031982421875	6.90185546875
-0.937957763671875	-0.00058074951171875	-0.00489548593759537	232.090603414028	-1.64276123046875	6.9012451171875
-0.935516357421875	-0.0005731201171875	-0.00492365658283234	232.139431413904	-1.6424560546875	6.90155029296875
-0.933074951171875	-0.00056915283203125	-0.00495154410600662	232.188259413781	-1.64703369140625	6.9024658203125
-0.930633544921875	-0.00056488037109375	-0.00497923046350479	232.237087413658	-1.6473388671875	6.9012451171875
-0.928192138671875	-0.00055816650390625	-0.00500664813444018	232.285915413534	-1.649169921875	6.9024658203125
-0.925750732421875	-0.00055633544921875	-0.00503385765478015	232.334743413411	-1.65069580078125	6.90185546875
-0.923309326171875	-0.000548095703125	-0.00506082130596042	232.383571413288	-1.65130615234375	6.9012451171875
-0.920867919921875	-0.00054779052734375	-0.00508757634088397	232.432399413165	-1.6552734375	6.903076171875
-0.918426513671875	-0.00053924560546875	-0.00511411530897021	232.481227413041	-1.6546630859375	6.90093994140625
-0.915985107421875	-0.000538330078125	-0.00514042330905795	232.530055412918	-1.66473388671875	6.90185546875
-0.913543701171875	-0.0005316162109375	-0.00516654457896948	232.578883412795	-1.66473388671875	6.90155029296875
-0.911102294921875	-0.00052825927734375	-0.0051924204453826	232.627711412671	-1.66961669921875	6.90216064453125
-0.908660888671875	-0.00052459716796875	-0.00521812494844198	232.676539412548	-1.66961669921875	6.9024658203125
-0.906219482421875	-0.00051849365234375	-0.00524359103292227	232.725367412425	-1.6754150390625	6.90155029296875
-0.903778076171875	-0.00051727294921875	-0.00526887830346823	232.774195412302	-1.67510986328125	6.90155029296875
-0.901336669921875	-0.0005096435546875	-0.00529394950717688	232.823023412178	-1.67999267578125	6.9012451171875
-0.898895263671875	-0.0005096435546875	-0.0053188344463706	232.871851412055	-1.6802978515625	6.90216064453125
-0.896453857421875	-0.000501708984375	-0.00534352567046881	232.920679411932	-1.68304443359375	6.90093994140625
-0.894012451171875	-0.0005010986328125	-0.00536800781264901	232.969507411809	-1.6827392578125	6.90216064453125
-0.891571044921875	-0.00049444580078125	-0.00539231300354004	233.018335411685	-1.68731689453125	6.9012451171875
-0.889129638671875	-0.000491607666015625	-0.00541638676077127	233.067163411562	-1.68701171875	6.90155029296875
-0.886688232421875	-0.000488037109375	-0.00544030359014869	233.115991411439	-1.6925048828125	6.90155029296875
-0.884246826171875	-0.000482635498046875	-0.00546400155872107	233.164819411315	-1.69281005859375	6.9012451171875
-0.881805419921875	-0.00048150634765625	-0.00548754027113318	233.213647411192	-1.6973876953125	6.9024658203125
-0.879364013671875	-0.00047430419921875	-0.00551087548956275	233.262475411069	-1.6973876953125	6.90155029296875
-0.876922607421875	-0.00047430419921875	-0.00553403468802571	233.311303410946	-1.70257568359375	6.90155029296875
-0.874481201171875	-0.000466888427734375	-0.0055570132099092	233.360131410822	-1.7022705078125	6.9012451171875
-0.872039794921875	-0.000466278076171875	-0.00557979522272944	233.408959410699	-1.70501708984375	6.90185546875
-0.869598388671875	-0.000460296630859375	-0.00560241704806685	233.457787410576	-1.70562744140625	6.900634765625
-0.867156982421875	-0.0004576416015625	-0.00562482746317983	233.506615410452	-1.70562744140625	6.90155029296875
-0.864715576171875	-0.000454132080078125	-0.005647087469697	233.555443410329	-1.705322265625	6.90093994140625
-0.862274169921875	-0.000448944091796875	-0.00566913513466716	233.604271410206	-1.715087890625	6.90185546875
-0.859832763671875	-0.000447784423828125	-0.00569102773442864	233.653099410083	-1.71234130859375	6.90155029296875
-0.857391357421875	-0.000440765380859375	-0.00571272103115916	233.701927409959	-1.7218017578125	6.900634765625
-0.854949951171875	-0.000440704345703125	-0.0057342411018908	233.750755409836	-1.72027587890625	6.90185546875
-0.852508544921875	-0.000433349609375	-0.00575558049604297	233.799583409713	-1.719970703125	6.90032958984375
-0.850067138671875	-0.000432708740234375	-0.00577672431245446	233.84841140959	-1.71966552734375	6.9012451171875
-0.847625732421875	-0.000426788330078125	-0.00579770794138312	233.897239409466	-1.7279052734375	6.90155029296875
-0.845184326171875	-0.000424041748046875	-0.00581848016008735	233.946067409343	-1.72760009765625	6.90032958984375
-0.842742919921875	-0.0004205322265625	-0.00583909964188933	233.99489540922	-1.7279052734375	6.9012451171875
-0.840301513671875	-0.000415252685546875	-0.00585950445383787	234.043723409096	-1.72943115234375	6.900634765625
-0.837860107421875	-0.000413909912109375	-0.00587974768131971	234.092551408973	-1.73065185546875	6.90155029296875
-0.835418701171875	-0.000406890869140625	-0.00589978648349643	234.14137940885	-1.73675537109375	6.900634765625
-0.832977294921875	-0.00040655517578125	-0.00591964600607753	234.190207408727	-1.7376708984375	6.9012451171875
-0.830535888671875	-0.000399169921875	-0.00593931693583727	234.239035408603	-1.7401123046875	6.900634765625
-0.828094482421875	-0.000398284912109375	-0.00595878623425961	234.28786340848	-1.74041748046875	6.90185546875
-0.825653076171875	-0.000392120361328125	-0.00597808323800564	234.336691408357	-1.7425537109375	6.90032958984375
-0.823211669921875	-0.00038916015625	-0.00599715718999505	234.385519408233	-1.74224853515625	6.90093994140625
-0.820770263671875	-0.00038525390625	-0.00601606396958232	234.43434740811	-1.74468994140625	6.9012451171875
-0.818328857421875	-0.000379730224609375	-0.00603474024683237	234.483175407987	-1.7449951171875	6.90032958984375
-0.815887451171875	-0.000377960205078125	-0.00605323864147067	234.532003407864	-1.746826171875	6.9012451171875
-0.813446044921875	-0.00037060546875	-0.00607151398435235	234.58083140774	-1.748046875	6.900634765625
-0.811004638671875	-0.00036981201171875	-0.00608959048986435	234.629659407617	-1.7535400390625	6.90093994140625
-0.808563232421875	-0.000361968994140625	-0.0061074560508132	234.678487407494	-1.75262451171875	6.900634765625
-0.806121826171875	-0.00036053466796875	-0.00612509530037642	234.727315407371	-1.75506591796875	6.90032958984375
-0.803680419921875	-0.000353851318359375	-0.00614253617823124	234.776143407247	-1.75537109375	6.90032958984375
-0.801239013671875	-0.000350311279296875	-0.00615972792729735	234.824971407124	-1.75811767578125	6.90093994140625
-0.798797607421875	-0.000345733642578125	-0.00617672083899379	234.873799407001	-1.7578125	6.90032958984375
-0.796356201171875	-0.000339599609375	-0.00619345298036933	234.922627406877	-1.76239013671875	6.90093994140625
-0.793914794921875	-0.000337005615234375	-0.006209971383214	234.971455406754	-1.7626953125	6.900634765625
-0.791473388671875	-0.0003289794921875	-0.00622623087838292	235.020283406631	-1.76513671875	6.89971923828125
-0.789031982421875	-0.000327239990234375	-0.00624225148931146	235.069111406508	-1.76544189453125	6.90155029296875
-0.786590576171875	-0.000318634033203125	-0.00625802017748356	235.117939406384	-1.77001953125	6.9000244140625
-0.784149169921875	-0.000316162109375	-0.00627351785078645	235.166767406261	-1.7694091796875	6.90093994140625
-0.781707763671875	-0.00030859375	-0.00628877058625221	235.215595406138	-1.76971435546875	6.89971923828125
-0.779266357421875	-0.000304046630859375	-0.00630372762680054	235.264423406014	-1.77001953125	6.90032958984375
-0.776824951171875	-0.000298431396484375	-0.00631843646988273	235.313251405891	-1.77459716796875	6.90032958984375
-0.774383544921875	-0.00029132080078125	-0.00633283471688628	235.362079405768	-1.77520751953125	6.9000244140625
-0.771942138671875	-0.00028759765625	-0.00634696846827865	235.410907405645	-1.77642822265625	6.90032958984375
-0.769500732421875	-0.000278594970703125	-0.00636079162359238	235.459735405521	-1.77734375	6.90032958984375
-0.767059326171875	-0.000275726318359375	-0.00637432467192411	235.508563405398	-1.77703857421875	6.900634765625
-0.764617919921875	-0.00026617431640625	-0.0063875550404191	235.557391405275	-1.7828369140625	6.9000244140625
-0.762176513671875	-0.0002626953125	-0.00640046643093228	235.606219405151	-1.7816162109375	6.900634765625
-0.759735107421875	-0.00025408935546875	-0.00641308352351189	235.655047405028	-1.78253173828125	6.89910888671875
-0.757293701171875	-0.00024871826171875	-0.00642535882070661	235.703875404905	-1.78253173828125	6.90032958984375
-0.754852294921875	-0.00024212646484375	-0.00643734261393547	235.752703404782	-1.78741455078125	6.90032958984375
-0.752410888671875	-0.000234344482421875	-0.00644897483289242	235.801531404658	-1.78741455078125	6.90032958984375
-0.749969482421875	-0.000229827880859375	-0.00646030716598034	235.850359404535	-1.79290771484375	6.9000244140625
-0.747528076171875	-0.000220245361328125	-0.00647129537537694	235.899187404412	-1.79290771484375	6.8994140625
-0.745086669921875	-0.000216796875	-0.00648196553811431	235.948015404289	-1.79046630859375	6.90032958984375
-0.742645263671875	-0.000206787109375	-0.00649230694398284	235.996843404165	-1.78985595703125	6.8994140625
-0.740203857421875	-0.000202972412109375	-0.00650231074541807	236.045671404042	-1.795654296875	6.9000244140625
-0.737762451171875	-0.000194061279296875	-0.00651200395077467	236.094499403919	-1.7950439453125	6.89971923828125
-0.735321044921875	-0.0001885986328125	-0.00652134604752064	236.143327403795	-1.7950439453125	6.89971923828125
-0.732879638671875	-0.00018194580078125	-0.00653039244934917	236.192155403672	-1.7950439453125	6.89910888671875
-0.730438232421875	-0.000174346923828125	-0.00653909100219607	236.240983403549	-1.7987060546875	6.89910888671875
-0.727996826171875	-0.000169921875	-0.00654749618843198	236.289811403426	-1.7974853515625	6.9000244140625
-0.725555419921875	-0.0001607666015625	-0.00655556935817003	236.338639403302	-1.7999267578125	6.89971923828125
-0.723114013671875	-0.00015771484375	-0.0065633449703455	236.387467403179	-1.80023193359375	6.90032958984375
-0.720672607421875	-0.00014825439453125	-0.0065708146430552	236.436295403056	-1.79962158203125	6.89910888671875
-0.718231201171875	-0.0001451416015625	-0.00657797791063786	236.485123402932	-1.7999267578125	6.89971923828125
-0.715789794921875	-0.00013690185546875	-0.00658486364409328	236.533951402809	-1.802978515625	6.8994140625
-0.713348388671875	-0.000132354736328125	-0.0065914373844862	236.582779402686	-1.80328369140625	6.89971923828125
-0.710906982421875	-0.00012652587890625	-0.00659775733947754	236.631607402563	-1.8048095703125	6.9000244140625
-0.708465576171875	-0.000119964599609375	-0.0066037755459547	236.680435402439	-1.80450439453125	6.89910888671875
-0.706024169921875	-0.000116485595703125	-0.00660954788327217	236.729263402316	-1.80511474609375	6.90032958984375
-0.703582763671875	-0.00010845947265625	-0.00661503989249468	236.778091402193	-1.80511474609375	6.8988037109375
-0.701141357421875	-0.000106475830078125	-0.00662028742954135	236.82691940207	-1.8048095703125	6.9000244140625
-0.698699951171875	-9.820556640625E-05	-0.00662528444081545	236.875747401946	-1.805419921875	6.8994140625
-0.696258544921875	-9.63134765625E-05	-0.00663003325462341	236.924575401823	-1.80694580078125	6.90032958984375
-0.693817138671875	-8.9324951171875E-05	-0.00663456553593278	236.9734034017	-1.8072509765625	6.89971923828125
-0.691375732421875	-8.6090087890625E-05	-0.00663884822279215	237.022231401576	-1.80755615234375	6.89971923828125
-0.688934326171875	-8.148193359375E-05	-0.00664293905720115	237.071059401453	-1.8084716796875	6.89910888671875
-0.686492919921875	-7.611083984375E-05	-0.00664678681641817	237.11988740133	-1.80755615234375	6.89910888671875
-0.684051513671875	-7.3974609375E-05	-0.00665045063942671	237.168715401207	-1.80816650390625	6.898193359375
-0.681610107421875	-6.7291259765625E-05	-0.0066538997925818	237.217543401083	-1.8072509765625	6.8975830078125
-0.679168701171875	-6.6619873046875E-05	-0.00665716920047998	237.26637140096	-1.81549072265625	6.8988037109375
-0.676727294921875	-5.9600830078125E-05	-0.0066602504812181	237.315199400837	-1.81549072265625	6.89727783203125
-0.674285888671875	-5.902099609375E-05	-0.00666314642876387	237.364027400713	-1.815185546875	6.8988037109375
-0.671844482421875	-5.322265625E-05	-0.00666588684543967	237.41285540059	-1.8145751953125	6.898193359375
-0.669403076171875	-5.1177978515625E-05	-0.0066684358753264	237.461683400467	-1.81732177734375	6.89788818359375
-0.666961669921875	-4.7760009765625E-05	-0.00667085126042366	237.510511400344	-1.81732177734375	6.89849853515625
-0.664520263671875	-4.3646240234375E-05	-0.00667308270931244	237.55933940022	-1.815185546875	6.89788818359375
-0.662078857421875	-4.256591796875E-05	-0.00667518749833107	237.608167400097	-1.81488037109375	6.898193359375
-0.659637451171875	-3.68804931640625E-05	-0.00667712744325399	237.656995399974	-1.81549072265625	6.898193359375
-0.657196044921875	-3.7310791015625E-05	-0.00667893840000033	237.70582339985	-1.81488037109375	6.8988037109375
-0.654754638671875	-3.1268310546875E-05	-0.00668061291798949	237.754651399727	-1.81732177734375	6.89788818359375
-0.652313232421875	-3.1683349609375E-05	-0.00668214960023761	237.803479399604	-1.81671142578125	6.8988037109375
-0.649871826171875	-2.68280029296875E-05	-0.00668357824906707	237.852307399481	-1.81793212890625	6.89849853515625
-0.647430419921875	-2.5677490234375E-05	-0.00668486021459103	237.901135399357	-1.817626953125	6.898193359375
-0.644989013671875	-2.3114013671875E-05	-0.00668605137616396	237.949963399234	-1.81976318359375	6.898193359375
-0.642547607421875	-1.9830322265625E-05	-0.00668709957972169	237.998791399111	-1.8206787109375	6.89788818359375
-0.640106201171875	-1.96136474609375E-05	-0.00668806256726384	238.047619398988	-1.81793212890625	6.8988037109375
-0.637664794921875	-1.4599609375E-05	-0.00668889796361327	238.096447398864	-1.81793212890625	6.898193359375
-0.635223388671875	-1.58233642578125E-05	-0.00668964069336653	238.145275398741	-1.817626953125	6.8988037109375
-0.632781982421875	-1.0333251953125E-05	-0.00669027911499143	238.194103398618	-1.81793212890625	6.89727783203125
-0.630340576171875	-1.13983154296875E-05	-0.00669080996885896	238.242931398494	-1.8170166015625	6.8988037109375
-0.627899169921875	-7.11669921875E-06	-0.00669126212596893	238.291759398371	-1.817626953125	6.898193359375
-0.625457763671875	-6.500244140625E-06	-0.00669159414246678	238.340587398248	-1.8170166015625	6.89849853515625
-0.623016357421875	-4.50439453125E-06	-0.00669186282902956	238.389415398125	-1.81793212890625	6.8988037109375
-0.620574951171875	-1.5411376953125E-06	-0.00669201044365764	238.438243398001	-1.8170166015625	6.89788818359375
-0.618133544921875	-1.87225341796875E-06	-0.00669209379702806	238.487071397878	-1.81793212890625	6.8988037109375
-0.615692138671875	2.87506103515625E-06	-0.00669206958264112	238.535899397755	-1.81854248046875	6.89788818359375
-0.613250732421875	1.192626953125E-06	-0.00669197039678693	238.584727397631	-1.820068359375	6.89849853515625
-0.610809326171875	6.4361572265625E-06	-0.00669178413227201	238.633555397508	-1.8194580078125	6.898193359375
